x-axis,1KHZ,3
second,Volt,Volt
-44.224391E+00,+8.995E-03,+0.0E+00
-44.222991E+00,+8.660E-03,+16.736E-03
-44.221591E+00,+8.660E-03,-33.473E-03
-44.220191E+00,+9.999E-03,-16.736E-03
-44.218791E+00,+8.828E-03,+16.736E-03
-44.217391E+00,+8.828E-03,-16.736E-03
-44.215991E+00,+8.326E-03,-16.736E-03
-44.214591E+00,+9.330E-03,+0.0E+00
-44.213191E+00,+8.660E-03,+0.0E+00
-44.211791E+00,+8.828E-03,+33.473E-03
-44.210391E+00,+8.828E-03,+16.736E-03
-44.208991E+00,+9.330E-03,+16.736E-03
-44.207591E+00,+8.326E-03,+16.736E-03
-44.206191E+00,+8.326E-03,-16.736E-03
-44.204791E+00,+8.493E-03,+33.473E-03
-44.203391E+00,+8.660E-03,+33.473E-03
-44.201991E+00,+9.497E-03,-16.736E-03
-44.200591E+00,+9.999E-03,+16.736E-03
-44.199191E+00,+9.162E-03,+16.736E-03
-44.197791E+00,+8.995E-03,+16.736E-03
-44.196391E+00,+9.665E-03,+0.0E+00
-44.194991E+00,+9.665E-03,+0.0E+00
-44.193591E+00,+8.326E-03,+33.473E-03
-44.192191E+00,+9.162E-03,+16.736E-03
-44.190791E+00,+8.995E-03,-33.473E-03
-44.189391E+00,+8.828E-03,+0.0E+00
-44.187991E+00,+8.660E-03,+0.0E+00
-44.186591E+00,+9.162E-03,+0.0E+00
-44.185191E+00,+8.828E-03,+16.736E-03
-44.183791E+00,+9.162E-03,+16.736E-03
-44.182391E+00,+10.167E-03,+0.0E+00
-44.180991E+00,+9.162E-03,+16.736E-03
-44.179591E+00,+8.828E-03,-0.0E+00
-44.178191E+00,+8.828E-03,-33.473E-03
-44.176791E+00,+8.660E-03,-16.736E-03
-44.175391E+00,+9.665E-03,+16.736E-03
-44.173991E+00,+8.995E-03,+16.736E-03
-44.172591E+00,+8.493E-03,-33.473E-03
-44.171191E+00,+9.330E-03,-33.473E-03
-44.169791E+00,+9.832E-03,+33.473E-03
-44.168391E+00,+8.828E-03,+16.736E-03
-44.166991E+00,+8.995E-03,+16.736E-03
-44.165591E+00,+8.995E-03,+0.0E+00
-44.164191E+00,+9.330E-03,+16.736E-03
-44.162791E+00,+9.497E-03,+16.736E-03
-44.161391E+00,+9.330E-03,+0.0E+00
-44.159991E+00,+9.162E-03,+16.736E-03
-44.158591E+00,+9.330E-03,-0.0E+00
-44.157191E+00,+8.828E-03,-16.736E-03
-44.155791E+00,+8.995E-03,-16.736E-03
-44.154391E+00,+8.995E-03,+33.473E-03
-44.152991E+00,+8.995E-03,+0.0E+00
-44.151591E+00,+9.162E-03,+16.736E-03
-44.150191E+00,+8.660E-03,+33.473E-03
-44.148791E+00,+9.162E-03,+16.736E-03
-44.147391E+00,+9.330E-03,-0.0E+00
-44.145991E+00,+8.995E-03,-16.736E-03
-44.144590E+00,+8.660E-03,-16.736E-03
-44.143190E+00,+9.497E-03,+16.736E-03
-44.141790E+00,+9.330E-03,+16.736E-03
-44.140390E+00,+8.828E-03,+0.0E+00
-44.138990E+00,+8.326E-03,-0.0E+00
-44.137590E+00,+8.995E-03,-16.736E-03
-44.136190E+00,+9.162E-03,-33.473E-03
-44.134790E+00,+9.497E-03,-16.736E-03
-44.133390E+00,+9.832E-03,+0.0E+00
-44.131990E+00,+8.995E-03,+0.0E+00
-44.130590E+00,+9.330E-03,+0.0E+00
-44.129190E+00,+8.158E-03,+16.736E-03
-44.127790E+00,+9.497E-03,+33.473E-03
-44.126390E+00,+8.158E-03,-16.736E-03
-44.124990E+00,+8.828E-03,+16.736E-03
-44.123590E+00,+8.660E-03,-16.736E-03
-44.122190E+00,+8.493E-03,+50.209E-03
-44.120790E+00,+9.497E-03,-16.736E-03
-44.119390E+00,+9.162E-03,-16.736E-03
-44.117990E+00,+8.828E-03,+16.736E-03
-44.116590E+00,+8.326E-03,+16.736E-03
-44.115190E+00,+8.493E-03,-0.0E+00
-44.113790E+00,+8.828E-03,-16.736E-03
-44.112390E+00,+7.991E-03,+0.0E+00
-44.110990E+00,+8.828E-03,+33.473E-03
-44.109590E+00,+8.660E-03,+16.736E-03
-44.108190E+00,+8.995E-03,+0.0E+00
-44.106790E+00,+9.665E-03,+0.0E+00
-44.105390E+00,+8.995E-03,-0.0E+00
-44.103990E+00,+8.660E-03,-16.736E-03
-44.102590E+00,+9.162E-03,-16.736E-03
-44.101190E+00,+8.995E-03,-16.736E-03
-44.099790E+00,+9.162E-03,+0.0E+00
-44.098390E+00,+9.497E-03,+0.0E+00
-44.096990E+00,+8.493E-03,+0.0E+00
-44.095590E+00,+8.660E-03,+0.0E+00
-44.094190E+00,+9.330E-03,+16.736E-03
-44.092790E+00,+9.162E-03,-16.736E-03
-44.091390E+00,+9.162E-03,+16.736E-03
-44.089990E+00,+8.995E-03,-0.0E+00
-44.088590E+00,+8.660E-03,-16.736E-03
-44.087190E+00,+8.995E-03,+0.0E+00
-44.085790E+00,+9.162E-03,+16.736E-03
-44.084390E+00,+8.660E-03,+33.473E-03
-44.082990E+00,+8.326E-03,-0.0E+00
-44.081590E+00,+8.828E-03,-16.736E-03
-44.080190E+00,+8.660E-03,+0.0E+00
-44.078790E+00,+8.660E-03,+33.473E-03
-44.077390E+00,+8.995E-03,-16.736E-03
-44.075990E+00,+9.162E-03,+0.0E+00
-44.074590E+00,+8.995E-03,+50.209E-03
-44.073190E+00,+8.995E-03,+16.736E-03
-44.071790E+00,+8.326E-03,-16.736E-03
-44.070390E+00,+9.497E-03,-16.736E-03
-44.068990E+00,+8.995E-03,+0.0E+00
-44.067590E+00,+8.828E-03,+33.473E-03
-44.066190E+00,+8.828E-03,+50.209E-03
-44.064790E+00,+8.995E-03,-50.209E-03
-44.063390E+00,+9.162E-03,+0.0E+00
-44.061990E+00,+8.660E-03,+33.473E-03
-44.060590E+00,+8.828E-03,+16.736E-03
-44.059190E+00,+9.162E-03,-16.736E-03
-44.057790E+00,+8.660E-03,-16.736E-03
-44.056390E+00,+7.991E-03,-0.0E+00
-44.054989E+00,+9.162E-03,-16.736E-03
-44.053589E+00,+8.326E-03,+0.0E+00
-44.052189E+00,+9.162E-03,+16.736E-03
-44.050789E+00,+8.995E-03,+0.0E+00
-44.049389E+00,+8.828E-03,+0.0E+00
-44.047989E+00,+8.326E-03,+33.473E-03
-44.046589E+00,+8.995E-03,-16.736E-03
-44.045189E+00,+9.330E-03,+0.0E+00
-44.043789E+00,+9.665E-03,-0.0E+00
-44.042389E+00,+9.497E-03,-33.473E-03
-44.040989E+00,+8.493E-03,-16.736E-03
-44.039589E+00,+8.828E-03,+16.736E-03
-44.038189E+00,+9.330E-03,+33.473E-03
-44.036789E+00,+9.497E-03,+0.0E+00
-44.035389E+00,+8.326E-03,+16.736E-03
-44.033989E+00,+9.162E-03,+33.473E-03
-44.032589E+00,+8.660E-03,+16.736E-03
-44.031189E+00,+9.330E-03,-0.0E+00
-44.029789E+00,+8.660E-03,-16.736E-03
-44.028389E+00,+8.493E-03,+0.0E+00
-44.026989E+00,+8.828E-03,+16.736E-03
-44.025589E+00,+8.326E-03,-16.736E-03
-44.024189E+00,+8.158E-03,+16.736E-03
-44.022789E+00,+8.995E-03,+16.736E-03
-44.021389E+00,+9.330E-03,+33.473E-03
-44.019989E+00,+8.660E-03,+33.473E-03
-44.018589E+00,+9.162E-03,+16.736E-03
-44.017189E+00,+8.995E-03,-16.736E-03
-44.015789E+00,+7.489E-03,+33.473E-03
-44.014389E+00,+9.162E-03,-16.736E-03
-44.012989E+00,+8.660E-03,-16.736E-03
-44.011589E+00,+8.828E-03,+0.0E+00
-44.010189E+00,+8.660E-03,+0.0E+00
-44.008789E+00,+8.828E-03,+0.0E+00
-44.007389E+00,+8.828E-03,+16.736E-03
-44.005989E+00,+8.660E-03,+0.0E+00
-44.004589E+00,+8.995E-03,+16.736E-03
-44.003189E+00,+8.326E-03,+16.736E-03
-44.001789E+00,+8.326E-03,+0.0E+00
-44.000389E+00,+9.162E-03,+0.0E+00
-43.998989E+00,+7.991E-03,-0.0E+00
-43.997589E+00,+9.665E-03,-16.736E-03
-43.996189E+00,+9.497E-03,+16.736E-03
-43.994789E+00,+9.665E-03,+0.0E+00
-43.993389E+00,+8.828E-03,+0.0E+00
-43.991989E+00,+9.330E-03,+16.736E-03
-43.990589E+00,+9.665E-03,-33.473E-03
-43.989189E+00,+9.497E-03,+0.0E+00
-43.987789E+00,+8.660E-03,-0.0E+00
-43.986389E+00,+8.828E-03,-16.736E-03
-43.984989E+00,+9.330E-03,+33.473E-03
-43.983589E+00,+8.326E-03,+0.0E+00
-43.982189E+00,+8.660E-03,+16.736E-03
-43.980789E+00,+8.995E-03,+16.736E-03
-43.979389E+00,+8.326E-03,-16.736E-03
-43.977989E+00,+8.660E-03,-0.0E+00
-43.976589E+00,+9.665E-03,-16.736E-03
-43.975189E+00,+9.497E-03,-16.736E-03
-43.973789E+00,+9.162E-03,-16.736E-03
-43.972389E+00,+9.497E-03,-0.0E+00
-43.970989E+00,+8.326E-03,-16.736E-03
-43.969589E+00,+9.162E-03,+0.0E+00
-43.968189E+00,+9.330E-03,+16.736E-03
-43.966789E+00,+9.162E-03,-16.736E-03
-43.965389E+00,+8.326E-03,-16.736E-03
-43.963988E+00,+8.995E-03,+16.736E-03
-43.962588E+00,+8.995E-03,-50.209E-03
-43.961188E+00,+8.660E-03,+0.0E+00
-43.959788E+00,+8.995E-03,-0.0E+00
-43.958388E+00,+8.828E-03,-33.473E-03
-43.956988E+00,+9.162E-03,-16.736E-03
-43.955588E+00,+8.326E-03,-16.736E-03
-43.954188E+00,+9.162E-03,+16.736E-03
-43.952788E+00,+8.828E-03,-0.0E+00
-43.951388E+00,+9.330E-03,-16.736E-03
-43.949988E+00,+8.828E-03,+0.0E+00
-43.948588E+00,+8.158E-03,+50.209E-03
-43.947188E+00,+8.828E-03,+16.736E-03
-43.945788E+00,+9.330E-03,+16.736E-03
-43.944388E+00,+8.660E-03,+16.736E-03
-43.942988E+00,+8.828E-03,+0.0E+00
-43.941588E+00,+8.493E-03,+16.736E-03
-43.940188E+00,+9.497E-03,+33.473E-03
-43.938788E+00,+8.995E-03,+16.736E-03
-43.937388E+00,+8.995E-03,+16.736E-03
-43.935988E+00,+8.995E-03,+16.736E-03
-43.934588E+00,+8.828E-03,+16.736E-03
-43.933188E+00,+8.828E-03,+0.0E+00
-43.931788E+00,+8.995E-03,+16.736E-03
-43.930388E+00,+9.162E-03,-16.736E-03
-43.928988E+00,+9.330E-03,+50.209E-03
-43.927588E+00,+8.326E-03,+16.736E-03
-43.926188E+00,+8.493E-03,+16.736E-03
-43.924788E+00,+9.330E-03,+16.736E-03
-43.923388E+00,+8.828E-03,+16.736E-03
-43.921988E+00,+8.158E-03,-33.473E-03
-43.920588E+00,+8.326E-03,-16.736E-03
-43.919188E+00,+9.330E-03,+0.0E+00
-43.917788E+00,+8.995E-03,+0.0E+00
-43.916388E+00,+9.162E-03,+0.0E+00
-43.914988E+00,+8.828E-03,-0.0E+00
-43.913588E+00,+9.330E-03,-16.736E-03
-43.912188E+00,+8.660E-03,+16.736E-03
-43.910788E+00,+8.660E-03,+0.0E+00
-43.909388E+00,+8.326E-03,+33.473E-03
-43.907988E+00,+8.995E-03,+0.0E+00
-43.906588E+00,+8.660E-03,+16.736E-03
-43.905188E+00,+8.828E-03,-16.736E-03
-43.903788E+00,+9.330E-03,+0.0E+00
-43.902388E+00,+9.162E-03,-0.0E+00
-43.900988E+00,+9.330E-03,-16.736E-03
-43.899588E+00,+8.326E-03,+16.736E-03
-43.898188E+00,+8.660E-03,+0.0E+00
-43.896788E+00,+9.665E-03,+16.736E-03
-43.895388E+00,+9.162E-03,+0.0E+00
-43.893988E+00,+9.162E-03,+16.736E-03
-43.892588E+00,+8.828E-03,+0.0E+00
-43.891188E+00,+8.660E-03,+0.0E+00
-43.889788E+00,+8.660E-03,+33.473E-03
-43.888388E+00,+8.493E-03,+33.473E-03
-43.886988E+00,+9.665E-03,+0.0E+00
-43.885588E+00,+10.167E-03,+0.0E+00
-43.884188E+00,+8.660E-03,+0.0E+00
-43.882788E+00,+9.162E-03,+16.736E-03
-43.881388E+00,+8.660E-03,-16.736E-03
-43.879988E+00,+9.330E-03,+0.0E+00
-43.878588E+00,+8.828E-03,-0.0E+00
-43.877188E+00,+8.660E-03,-16.736E-03
-43.875788E+00,+8.660E-03,+0.0E+00
-43.874387E+00,+9.330E-03,+33.473E-03
-43.872987E+00,+8.660E-03,+50.209E-03
-43.871587E+00,+8.995E-03,-0.0E+00
-43.870187E+00,+9.162E-03,-16.736E-03
-43.868787E+00,+9.330E-03,+0.0E+00
-43.867387E+00,+8.660E-03,+0.0E+00
-43.865987E+00,+8.995E-03,+0.0E+00
-43.864587E+00,+8.660E-03,+16.736E-03
-43.863187E+00,+8.828E-03,-16.736E-03
-43.861787E+00,+9.162E-03,-16.736E-03
-43.860387E+00,+9.330E-03,+16.736E-03
-43.858987E+00,+8.493E-03,+0.0E+00
-43.857587E+00,+8.660E-03,-0.0E+00
-43.856187E+00,+8.493E-03,-16.736E-03
-43.854787E+00,+8.660E-03,+0.0E+00
-43.853387E+00,+9.162E-03,+16.736E-03
-43.851987E+00,+8.326E-03,-16.736E-03
-43.850587E+00,+8.493E-03,+33.473E-03
-43.849187E+00,+7.656E-03,+16.736E-03
-43.847787E+00,+9.162E-03,-16.736E-03
-43.846387E+00,+9.162E-03,+0.0E+00
-43.844987E+00,+9.832E-03,+16.736E-03
-43.843587E+00,+9.162E-03,+16.736E-03
-43.842187E+00,+8.995E-03,-0.0E+00
-43.840787E+00,+8.493E-03,-16.736E-03
-43.839387E+00,+8.995E-03,+16.736E-03
-43.837987E+00,+9.162E-03,-0.0E+00
-43.836587E+00,+9.162E-03,-16.736E-03
-43.835187E+00,+9.162E-03,-0.0E+00
-43.833787E+00,+9.162E-03,-16.736E-03
-43.832387E+00,+9.162E-03,+50.209E-03
-43.830987E+00,+8.493E-03,+16.736E-03
-43.829587E+00,+9.162E-03,+16.736E-03
-43.828187E+00,+8.828E-03,-16.736E-03
-43.826787E+00,+7.991E-03,+0.0E+00
-43.825387E+00,+9.330E-03,+0.0E+00
-43.823987E+00,+8.828E-03,+16.736E-03
-43.822587E+00,+8.995E-03,+0.0E+00
-43.821187E+00,+9.497E-03,-0.0E+00
-43.819787E+00,+8.828E-03,-16.736E-03
-43.818387E+00,+8.660E-03,+16.736E-03
-43.816987E+00,+8.828E-03,-16.736E-03
-43.815587E+00,+8.326E-03,-0.0E+00
-43.814187E+00,+8.828E-03,-16.736E-03
-43.812787E+00,+8.660E-03,-16.736E-03
-43.811387E+00,+8.995E-03,+16.736E-03
-43.809987E+00,+9.832E-03,-16.736E-03
-43.808587E+00,+8.493E-03,+16.736E-03
-43.807187E+00,+8.828E-03,-16.736E-03
-43.805787E+00,+8.158E-03,+16.736E-03
-43.804387E+00,+9.330E-03,+16.736E-03
-43.802987E+00,+7.991E-03,+50.209E-03
-43.801587E+00,+9.162E-03,+0.0E+00
-43.800187E+00,+9.497E-03,+16.736E-03
-43.798787E+00,+9.162E-03,+16.736E-03
-43.797387E+00,+8.995E-03,+0.0E+00
-43.795987E+00,+9.665E-03,+0.0E+00
-43.794587E+00,+8.995E-03,+33.473E-03
-43.793187E+00,+8.493E-03,-16.736E-03
-43.791787E+00,+9.665E-03,+0.0E+00
-43.790387E+00,+8.158E-03,+16.736E-03
-43.788987E+00,+8.828E-03,+0.0E+00
-43.787587E+00,+8.828E-03,+16.736E-03
-43.786187E+00,+9.330E-03,-0.0E+00
-43.784786E+00,+9.162E-03,-33.473E-03
-43.783386E+00,+8.660E-03,+16.736E-03
-43.781986E+00,+8.995E-03,-0.0E+00
-43.780586E+00,+8.660E-03,-16.736E-03
-43.779186E+00,+9.162E-03,+0.0E+00
-43.777786E+00,+8.828E-03,+16.736E-03
-43.776386E+00,+9.330E-03,+16.736E-03
-43.774986E+00,+9.330E-03,-16.736E-03
-43.773586E+00,+8.995E-03,+0.0E+00
-43.772186E+00,+8.828E-03,+0.0E+00
-43.770786E+00,+9.330E-03,+33.473E-03
-43.769386E+00,+8.493E-03,-0.0E+00
-43.767986E+00,+8.828E-03,-16.736E-03
-43.766586E+00,+8.158E-03,+16.736E-03
-43.765186E+00,+8.995E-03,+0.0E+00
-43.763786E+00,+9.162E-03,+0.0E+00
-43.762386E+00,+8.995E-03,-0.0E+00
-43.760986E+00,+8.828E-03,-16.736E-03
-43.759586E+00,+9.162E-03,-0.0E+00
-43.758186E+00,+9.162E-03,-16.736E-03
-43.756786E+00,+9.162E-03,-16.736E-03
-43.755386E+00,+8.828E-03,-16.736E-03
-43.753986E+00,+8.493E-03,-16.736E-03
-43.752586E+00,+8.326E-03,-16.736E-03
-43.751186E+00,+9.162E-03,+16.736E-03
-43.749786E+00,+8.493E-03,-0.0E+00
-43.748386E+00,+7.656E-03,-16.736E-03
-43.746986E+00,+8.158E-03,-16.736E-03
-43.745586E+00,+8.493E-03,+33.473E-03
-43.744186E+00,+8.326E-03,+16.736E-03
-43.742786E+00,+9.497E-03,-0.0E+00
-43.741386E+00,+9.330E-03,-16.736E-03
-43.739986E+00,+9.497E-03,+0.0E+00
-43.738586E+00,+9.162E-03,+16.736E-03
-43.737186E+00,+8.493E-03,-16.736E-03
-43.735786E+00,+10.167E-03,-16.736E-03
-43.734386E+00,+8.326E-03,+16.736E-03
-43.732986E+00,+8.828E-03,-33.473E-03
-43.731586E+00,+9.497E-03,-0.0E+00
-43.730186E+00,+8.828E-03,-16.736E-03
-43.728786E+00,+9.330E-03,+0.0E+00
-43.727386E+00,+8.660E-03,+33.473E-03
-43.725986E+00,+7.991E-03,+0.0E+00
-43.724586E+00,+8.828E-03,+33.473E-03
-43.723186E+00,+8.660E-03,+16.736E-03
-43.721786E+00,+8.828E-03,-16.736E-03
-43.720386E+00,+9.497E-03,-16.736E-03
-43.718986E+00,+8.828E-03,+16.736E-03
-43.717586E+00,+8.995E-03,+16.736E-03
-43.716186E+00,+8.995E-03,-16.736E-03
-43.714786E+00,+8.828E-03,+0.0E+00
-43.713386E+00,+7.991E-03,+16.736E-03
-43.711986E+00,+9.162E-03,-16.736E-03
-43.710586E+00,+8.660E-03,+0.0E+00
-43.709186E+00,+8.828E-03,+0.0E+00
-43.707786E+00,+8.493E-03,+33.473E-03
-43.706386E+00,+8.995E-03,-33.473E-03
-43.704986E+00,+8.660E-03,+0.0E+00
-43.703586E+00,+8.828E-03,+16.736E-03
-43.702186E+00,+8.995E-03,-16.736E-03
-43.700786E+00,+9.832E-03,-0.0E+00
-43.699386E+00,+8.326E-03,-16.736E-03
-43.697986E+00,+9.330E-03,+16.736E-03
-43.696586E+00,+9.330E-03,+0.0E+00
-43.695186E+00,+9.330E-03,+0.0E+00
-43.693785E+00,+9.497E-03,+16.736E-03
-43.692385E+00,+9.665E-03,+16.736E-03
-43.690985E+00,+9.162E-03,-16.736E-03
-43.689585E+00,+8.995E-03,+50.209E-03
-43.688185E+00,+8.995E-03,-33.473E-03
-43.686785E+00,+8.660E-03,+16.736E-03
-43.685385E+00,+8.493E-03,-16.736E-03
-43.683985E+00,+8.493E-03,+16.736E-03
-43.682585E+00,+8.995E-03,+0.0E+00
-43.681185E+00,+9.330E-03,+0.0E+00
-43.679785E+00,+8.660E-03,+16.736E-03
-43.678385E+00,+9.832E-03,-16.736E-03
-43.676985E+00,+8.828E-03,+16.736E-03
-43.675585E+00,+9.832E-03,-0.0E+00
-43.674185E+00,+8.660E-03,-16.736E-03
-43.672785E+00,+9.665E-03,-0.0E+00
-43.671385E+00,+9.330E-03,-16.736E-03
-43.669985E+00,+8.828E-03,-0.0E+00
-43.668585E+00,+8.828E-03,-16.736E-03
-43.667185E+00,+8.828E-03,-0.0E+00
-43.665785E+00,+9.162E-03,-16.736E-03
-43.664385E+00,+8.995E-03,+0.0E+00
-43.662985E+00,+8.158E-03,+0.0E+00
-43.661585E+00,+7.991E-03,-0.0E+00
-43.660185E+00,+8.493E-03,-16.736E-03
-43.658785E+00,+8.660E-03,-0.0E+00
-43.657385E+00,+8.995E-03,-16.736E-03
-43.655985E+00,+9.162E-03,+16.736E-03
-43.654585E+00,+9.497E-03,+0.0E+00
-43.653185E+00,+8.660E-03,+0.0E+00
-43.651785E+00,+8.158E-03,+16.736E-03
-43.650385E+00,+8.828E-03,-33.473E-03
-43.648985E+00,+8.828E-03,-0.0E+00
-43.647585E+00,+8.995E-03,-16.736E-03
-43.646185E+00,+8.493E-03,+0.0E+00
-43.644785E+00,+8.326E-03,+0.0E+00
-43.643385E+00,+8.158E-03,-0.0E+00
-43.641985E+00,+8.828E-03,-16.736E-03
-43.640585E+00,+9.162E-03,-33.473E-03
-43.639185E+00,+8.493E-03,+16.736E-03
-43.637785E+00,+8.660E-03,-16.736E-03
-43.636385E+00,+8.660E-03,-33.473E-03
-43.634985E+00,+9.832E-03,+16.736E-03
-43.633585E+00,+8.828E-03,+33.473E-03
-43.632185E+00,+9.162E-03,+16.736E-03
-43.630785E+00,+8.660E-03,+0.0E+00
-43.629385E+00,+9.162E-03,+33.473E-03
-43.627985E+00,+8.493E-03,+16.736E-03
-43.626585E+00,+8.828E-03,+0.0E+00
-43.625185E+00,+8.828E-03,-0.0E+00
-43.623785E+00,+9.330E-03,-50.209E-03
-43.622385E+00,+9.832E-03,-16.736E-03
-43.620985E+00,+9.832E-03,+16.736E-03
-43.619585E+00,+9.330E-03,+0.0E+00
-43.618185E+00,+8.995E-03,+16.736E-03
-43.616785E+00,+9.665E-03,+0.0E+00
-43.615385E+00,+8.995E-03,+33.473E-03
-43.613985E+00,+8.828E-03,-16.736E-03
-43.612585E+00,+9.162E-03,+16.736E-03
-43.611185E+00,+8.660E-03,+0.0E+00
-43.609785E+00,+8.828E-03,+33.473E-03
-43.608385E+00,+9.832E-03,-16.736E-03
-43.606985E+00,+8.326E-03,+16.736E-03
-43.605585E+00,+9.330E-03,+0.0E+00
-43.604184E+00,+8.828E-03,+16.736E-03
-43.602784E+00,+9.162E-03,-16.736E-03
-43.601384E+00,+8.493E-03,+16.736E-03
-43.599984E+00,+8.660E-03,+0.0E+00
-43.598584E+00,+8.326E-03,+16.736E-03
-43.597184E+00,+8.828E-03,+0.0E+00
-43.595784E+00,+8.995E-03,+50.209E-03
-43.594384E+00,+9.162E-03,+0.0E+00
-43.592984E+00,+9.832E-03,+16.736E-03
-43.591584E+00,+9.665E-03,+16.736E-03
-43.590184E+00,+9.330E-03,+0.0E+00
-43.588784E+00,+8.995E-03,+0.0E+00
-43.587384E+00,+9.832E-03,+0.0E+00
-43.585984E+00,+9.330E-03,+33.473E-03
-43.584584E+00,+8.995E-03,+0.0E+00
-43.583184E+00,+8.493E-03,+0.0E+00
-43.581784E+00,+9.330E-03,+16.736E-03
-43.580384E+00,+8.995E-03,+0.0E+00
-43.578984E+00,+9.162E-03,-0.0E+00
-43.577584E+00,+9.162E-03,-16.736E-03
-43.576184E+00,+8.995E-03,+16.736E-03
-43.574784E+00,+8.828E-03,+0.0E+00
-43.573384E+00,+8.660E-03,+16.736E-03
-43.571984E+00,+9.330E-03,-16.736E-03
-43.570584E+00,+8.995E-03,+33.473E-03
-43.569184E+00,+8.828E-03,+0.0E+00
-43.567784E+00,+8.660E-03,-0.0E+00
-43.566384E+00,+8.660E-03,-16.736E-03
-43.564984E+00,+8.828E-03,+33.473E-03
-43.563584E+00,+8.493E-03,+50.209E-03
-43.562184E+00,+7.991E-03,-33.473E-03
-43.560784E+00,+8.660E-03,+16.736E-03
-43.559384E+00,+8.995E-03,+0.0E+00
-43.557984E+00,+8.660E-03,+16.736E-03
-43.556584E+00,+9.665E-03,+16.736E-03
-43.555184E+00,+8.660E-03,+0.0E+00
-43.553784E+00,+8.995E-03,+16.736E-03
-43.552384E+00,+8.660E-03,+0.0E+00
-43.550984E+00,+8.660E-03,+16.736E-03
-43.549584E+00,+9.330E-03,+33.473E-03
-43.548184E+00,+8.828E-03,+0.0E+00
-43.546784E+00,+9.330E-03,+16.736E-03
-43.545384E+00,+9.162E-03,+16.736E-03
-43.543984E+00,+8.995E-03,+16.736E-03
-43.542584E+00,+9.162E-03,-16.736E-03
-43.541184E+00,+8.995E-03,+33.473E-03
-43.539784E+00,+9.162E-03,-0.0E+00
-43.538384E+00,+9.330E-03,-33.473E-03
-43.536984E+00,+8.828E-03,+0.0E+00
-43.535584E+00,+7.824E-03,+16.736E-03
-43.534184E+00,+9.162E-03,+0.0E+00
-43.532784E+00,+8.493E-03,-0.0E+00
-43.531384E+00,+9.330E-03,-16.736E-03
-43.529984E+00,+9.665E-03,-16.736E-03
-43.528584E+00,+8.828E-03,-16.736E-03
-43.527184E+00,+9.665E-03,-16.736E-03
-43.525784E+00,+8.326E-03,+0.0E+00
-43.524384E+00,+8.493E-03,+0.0E+00
-43.522984E+00,+9.162E-03,+0.0E+00
-43.521584E+00,+9.665E-03,-0.0E+00
-43.520184E+00,+8.660E-03,-16.736E-03
-43.518784E+00,+8.660E-03,+16.736E-03
-43.517384E+00,+8.995E-03,+0.0E+00
-43.515984E+00,+9.665E-03,-0.0E+00
-43.514583E+00,+8.493E-03,-16.736E-03
-43.513183E+00,+8.995E-03,+16.736E-03
-43.511783E+00,+8.828E-03,+16.736E-03
-43.510383E+00,+8.828E-03,+33.473E-03
-43.508983E+00,+8.660E-03,-16.736E-03
-43.507583E+00,+10.167E-03,-16.736E-03
-43.506183E+00,+8.493E-03,-16.736E-03
-43.504783E+00,+8.493E-03,+0.0E+00
-43.503383E+00,+9.330E-03,+0.0E+00
-43.501983E+00,+8.493E-03,+16.736E-03
-43.500583E+00,+8.995E-03,+16.736E-03
-43.499183E+00,+9.497E-03,+16.736E-03
-43.497783E+00,+8.326E-03,+33.473E-03
-43.496383E+00,+8.660E-03,+16.736E-03
-43.494983E+00,+8.828E-03,-16.736E-03
-43.493583E+00,+9.330E-03,+0.0E+00
-43.492183E+00,+8.828E-03,+0.0E+00
-43.490783E+00,+8.493E-03,-0.0E+00
-43.489383E+00,+8.493E-03,-16.736E-03
-43.487983E+00,+8.660E-03,+0.0E+00
-43.486583E+00,+8.995E-03,+0.0E+00
-43.485183E+00,+7.991E-03,-0.0E+00
-43.483783E+00,+8.493E-03,-16.736E-03
-43.482383E+00,+8.828E-03,+16.736E-03
-43.480983E+00,+8.660E-03,+16.736E-03
-43.479583E+00,+9.832E-03,+33.473E-03
-43.478183E+00,+8.995E-03,-16.736E-03
-43.476783E+00,+8.493E-03,+33.473E-03
-43.475383E+00,+8.995E-03,+0.0E+00
-43.473983E+00,+9.497E-03,+16.736E-03
-43.472583E+00,+8.995E-03,-0.0E+00
-43.471183E+00,+8.828E-03,-33.473E-03
-43.469783E+00,+8.660E-03,+16.736E-03
-43.468383E+00,+8.660E-03,+0.0E+00
-43.466983E+00,+8.660E-03,+0.0E+00
-43.465583E+00,+7.991E-03,+16.736E-03
-43.464183E+00,+9.330E-03,-16.736E-03
-43.462783E+00,+8.828E-03,-33.473E-03
-43.461383E+00,+8.995E-03,+0.0E+00
-43.459983E+00,+9.999E-03,+33.473E-03
-43.458583E+00,+8.828E-03,+16.736E-03
-43.457183E+00,+9.330E-03,-33.473E-03
-43.455783E+00,+8.828E-03,+0.0E+00
-43.454383E+00,+8.158E-03,+0.0E+00
-43.452983E+00,+8.493E-03,+16.736E-03
-43.451583E+00,+8.493E-03,-16.736E-03
-43.450183E+00,+9.330E-03,-0.0E+00
-43.448783E+00,+8.995E-03,-16.736E-03
-43.447383E+00,+9.162E-03,+0.0E+00
-43.445983E+00,+8.995E-03,+0.0E+00
-43.444583E+00,+9.330E-03,-0.0E+00
-43.443183E+00,+9.162E-03,-33.473E-03
