x-axis,1KHZ,3
second,Volt,Volt
+13.3117500E+00,+13.3692E-03,-100.4184E-03
+13.3125000E+00,+12.0303E-03,-100.4184E-03
+13.3132500E+00,+12.6998E-03,-66.9456E-03
+13.3140000E+00,+13.0345E-03,-100.4184E-03
+13.3147500E+00,+12.6998E-03,-100.4184E-03
+13.3155000E+00,+12.3651E-03,-100.4184E-03
+13.3162500E+00,+12.3651E-03,-117.1548E-03
+13.3170000E+00,+11.6956E-03,-117.1548E-03
+13.3177500E+00,+13.3692E-03,-83.6820E-03
+13.3185000E+00,+12.6998E-03,-100.4184E-03
+13.3192500E+00,+12.3651E-03,-83.6820E-03
+13.3200000E+00,+12.3651E-03,-100.4184E-03
+13.3207500E+00,+13.0345E-03,-100.4184E-03
+13.3215000E+00,+12.3651E-03,-83.6820E-03
+13.3222500E+00,+12.3651E-03,-66.9456E-03
+13.3230000E+00,+11.6956E-03,-100.4184E-03
+13.3237500E+00,+12.3651E-03,-133.8912E-03
+13.3245000E+00,+12.0303E-03,-100.4184E-03
+13.3252500E+00,+12.3651E-03,-83.6820E-03
+13.3260000E+00,+12.6998E-03,-50.2092E-03
+13.3267500E+00,+12.3651E-03,-100.4184E-03
+13.3275000E+00,+12.6998E-03,-100.4184E-03
+13.3282500E+00,+11.6956E-03,-100.4184E-03
+13.3290000E+00,+12.6998E-03,-83.6820E-03
+13.3297500E+00,+11.6956E-03,-117.1548E-03
+13.3305000E+00,+12.0303E-03,-117.1548E-03
+13.3312500E+00,+12.3651E-03,-83.6820E-03
+13.3320000E+00,+13.0345E-03,-66.9456E-03
+13.3327500E+00,+12.3651E-03,-133.8912E-03
+13.3335000E+00,+14.0387E-03,-83.6820E-03
+13.3342500E+00,+13.3692E-03,-100.4184E-03
+13.3350000E+00,+12.3651E-03,-100.4184E-03
+13.3357500E+00,+12.6998E-03,-83.6820E-03
+13.3365000E+00,+12.6998E-03,-50.2092E-03
+13.3372500E+00,+12.6998E-03,-83.6820E-03
+13.3380000E+00,+12.3651E-03,-100.4184E-03
+13.3387500E+00,+12.3651E-03,-66.9456E-03
+13.3395000E+00,+12.6998E-03,-66.9456E-03
+13.3402500E+00,+12.0303E-03,-83.6820E-03
+13.3410000E+00,+11.6956E-03,-100.4184E-03
+13.3417500E+00,+12.6998E-03,-83.6820E-03
+13.3425000E+00,+11.6956E-03,-100.4184E-03
+13.3432500E+00,+13.3692E-03,-100.4184E-03
+13.3440000E+00,+12.0303E-03,-83.6820E-03
+13.3447500E+00,+12.0303E-03,-100.4184E-03
+13.3455000E+00,+12.6998E-03,-100.4184E-03
+13.3462500E+00,+12.0303E-03,-100.4184E-03
+13.3470000E+00,+12.6998E-03,-100.4184E-03
+13.3477500E+00,+12.6998E-03,-117.1548E-03
+13.3485000E+00,+12.0303E-03,-83.6820E-03
+13.3492500E+00,+13.3692E-03,-83.6820E-03
+13.3500000E+00,+12.6998E-03,-50.2092E-03
+13.3507500E+00,+12.6998E-03,-100.4184E-03
+13.3515000E+00,+12.6998E-03,-117.1548E-03
+13.3522500E+00,+12.3651E-03,-100.4184E-03
+13.3530000E+00,+12.3651E-03,-100.4184E-03
+13.3537500E+00,+12.3651E-03,-83.6820E-03
+13.3545000E+00,+13.0345E-03,-83.6820E-03
+13.3552500E+00,+12.6998E-03,-100.4184E-03
+13.3560000E+00,+12.0303E-03,-100.4184E-03
+13.3567500E+00,+12.6998E-03,-100.4184E-03
+13.3575000E+00,+12.6998E-03,-117.1548E-03
+13.3582500E+00,+12.3651E-03,-133.8912E-03
+13.3590000E+00,+12.6998E-03,-83.6820E-03
+13.3597500E+00,+11.3609E-03,-50.2092E-03
+13.3605000E+00,+12.6998E-03,-33.4728E-03
+13.3612500E+00,+11.6956E-03,-83.6820E-03
+13.3620000E+00,+12.6998E-03,-83.6820E-03
+13.3627500E+00,+12.6998E-03,-100.4184E-03
+13.3635000E+00,+12.3651E-03,-100.4184E-03
+13.3642500E+00,+12.6998E-03,-83.6820E-03
+13.3650000E+00,+12.6998E-03,-50.2092E-03
+13.3657500E+00,+13.0345E-03,-100.4184E-03
+13.3665000E+00,+12.3651E-03,-66.9456E-03
+13.3672500E+00,+13.3692E-03,-100.4184E-03
+13.3680000E+00,+12.0303E-03,-66.9456E-03
+13.3687500E+00,+12.6998E-03,-100.4184E-03
+13.3695000E+00,+12.6998E-03,-100.4184E-03
+13.3702500E+00,+13.0345E-03,-100.4184E-03
+13.3710000E+00,+13.0345E-03,-66.9456E-03
+13.3717500E+00,+13.0345E-03,-100.4184E-03
+13.3725000E+00,+11.6956E-03,-66.9456E-03
+13.3732500E+00,+12.6998E-03,-117.1548E-03
+13.3740000E+00,+12.0303E-03,-117.1548E-03
+13.3747500E+00,+13.3692E-03,-117.1548E-03
+13.3755000E+00,+11.6956E-03,-83.6820E-03
+13.3762500E+00,+12.3651E-03,-133.8912E-03
+13.3770000E+00,+12.0303E-03,-117.1548E-03
+13.3777500E+00,+13.0345E-03,-100.4184E-03
+13.3785000E+00,+12.0303E-03,-83.6820E-03
+13.3792500E+00,+13.0345E-03,-117.1548E-03
+13.3800000E+00,+12.6998E-03,-100.4184E-03
+13.3807500E+00,+12.3651E-03,-83.6820E-03
+13.3815000E+00,+13.3692E-03,-83.6820E-03
+13.3822500E+00,+12.3651E-03,-83.6820E-03
+13.3830000E+00,+11.6956E-03,-133.8912E-03
+13.3837500E+00,+12.6998E-03,-100.4184E-03
+13.3845000E+00,+13.0345E-03,-117.1548E-03
+13.3852500E+00,+13.0345E-03,-83.6820E-03
+13.3860000E+00,+11.0262E-03,-100.4184E-03
+13.3867500E+00,+11.6956E-03,-83.6820E-03
+13.3875000E+00,+12.6998E-03,-100.4184E-03
+13.3882500E+00,+12.6998E-03,-117.1548E-03
+13.3890000E+00,+12.6998E-03,-83.6820E-03
+13.3897500E+00,+13.0345E-03,-66.9456E-03
+13.3905000E+00,+12.0303E-03,-100.4184E-03
+13.3912500E+00,+12.6998E-03,-83.6820E-03
+13.3920000E+00,+12.6998E-03,-117.1548E-03
+13.3927500E+00,+12.3651E-03,-100.4184E-03
+13.3935000E+00,+12.3651E-03,-100.4184E-03
+13.3942500E+00,+13.0345E-03,-83.6820E-03
+13.3950000E+00,+12.3651E-03,-100.4184E-03
+13.3957500E+00,+12.6998E-03,-83.6820E-03
+13.3965000E+00,+12.3651E-03,-83.6820E-03
+13.3972500E+00,+12.6998E-03,-83.6820E-03
+13.3980000E+00,+12.6998E-03,-83.6820E-03
+13.3987500E+00,+12.0303E-03,-100.4184E-03
+13.3995000E+00,+12.3651E-03,-83.6820E-03
+13.4002500E+00,+12.0303E-03,-66.9456E-03
+13.4010000E+00,+11.3609E-03,-66.9456E-03
+13.4017500E+00,+12.6998E-03,-100.4184E-03
+13.4025000E+00,+11.0262E-03,-117.1548E-03
+13.4032500E+00,+12.6998E-03,-117.1548E-03
+13.4040000E+00,+12.6998E-03,-133.8912E-03
+13.4047500E+00,+13.0345E-03,-100.4184E-03
+13.4055000E+00,+12.0303E-03,-83.6820E-03
+13.4062500E+00,+13.0345E-03,-83.6820E-03
+13.4070000E+00,+12.3651E-03,-133.8912E-03
+13.4077500E+00,+13.0345E-03,-117.1548E-03
+13.4085000E+00,+13.0345E-03,-83.6820E-03
+13.4092500E+00,+13.0345E-03,-150.6276E-03
+13.4100000E+00,+13.0345E-03,-83.6820E-03
+13.4107500E+00,+12.6998E-03,-133.8912E-03
+13.4115000E+00,+12.3651E-03,-100.4184E-03
+13.4122500E+00,+11.6956E-03,-83.6820E-03
+13.4130000E+00,+12.3651E-03,-83.6820E-03
+13.4137500E+00,+13.0345E-03,-83.6820E-03
+13.4145000E+00,+12.6998E-03,-100.4184E-03
+13.4152500E+00,+12.6998E-03,-100.4184E-03
+13.4160000E+00,+12.3651E-03,-117.1548E-03
+13.4167500E+00,+11.3609E-03,-83.6820E-03
+13.4175000E+00,+11.6956E-03,-83.6820E-03
+13.4182500E+00,+12.3651E-03,-50.2092E-03
+13.4190000E+00,+13.0345E-03,-83.6820E-03
+13.4197500E+00,+12.0303E-03,-117.1548E-03
+13.4205000E+00,+12.6998E-03,-117.1548E-03
+13.4212500E+00,+12.0303E-03,-100.4184E-03
+13.4220000E+00,+13.0345E-03,-117.1548E-03
+13.4227500E+00,+12.3651E-03,-133.8912E-03
+13.4235000E+00,+12.6998E-03,-66.9456E-03
+13.4242500E+00,+11.6956E-03,-133.8912E-03
+13.4250000E+00,+11.6956E-03,-117.1548E-03
+13.4257500E+00,+13.0345E-03,-117.1548E-03
+13.4265000E+00,+13.0345E-03,-83.6820E-03
+13.4272500E+00,+13.0345E-03,-133.8912E-03
+13.4280000E+00,+12.0303E-03,-133.8912E-03
+13.4287500E+00,+12.0303E-03,-83.6820E-03
+13.4295000E+00,+12.0303E-03,-100.4184E-03
+13.4302500E+00,+11.6956E-03,-66.9456E-03
+13.4310000E+00,+13.3692E-03,-100.4184E-03
+13.4317500E+00,+12.6998E-03,-83.6820E-03
+13.4325000E+00,+12.3651E-03,-83.6820E-03
+13.4332500E+00,+11.3609E-03,-133.8912E-03
+13.4340000E+00,+12.0303E-03,-83.6820E-03
+13.4347500E+00,+12.0303E-03,-100.4184E-03
+13.4355000E+00,+11.6956E-03,-66.9456E-03
+13.4362500E+00,+12.0303E-03,-83.6820E-03
+13.4370000E+00,+12.0303E-03,-100.4184E-03
+13.4377500E+00,+13.3692E-03,-83.6820E-03
+13.4385000E+00,+13.0345E-03,-83.6820E-03
+13.4392500E+00,+13.3692E-03,-83.6820E-03
+13.4400000E+00,+13.0345E-03,-100.4184E-03
+13.4407500E+00,+12.0303E-03,-83.6820E-03
+13.4415000E+00,+13.0345E-03,-83.6820E-03
+13.4422500E+00,+12.6998E-03,-83.6820E-03
+13.4430000E+00,+11.3609E-03,-83.6820E-03
+13.4437500E+00,+13.3692E-03,-117.1548E-03
+13.4445000E+00,+12.6998E-03,-66.9456E-03
+13.4452500E+00,+13.3692E-03,-83.6820E-03
+13.4460000E+00,+13.0345E-03,-100.4184E-03
+13.4467500E+00,+12.3651E-03,-117.1548E-03
+13.4475000E+00,+13.0345E-03,-100.4184E-03
+13.4482500E+00,+11.6956E-03,-83.6820E-03
+13.4490000E+00,+13.0345E-03,-100.4184E-03
+13.4497500E+00,+13.0345E-03,-66.9456E-03
+13.4505000E+00,+13.3692E-03,-100.4184E-03
+13.4512500E+00,+12.6998E-03,-66.9456E-03
+13.4520000E+00,+12.0303E-03,-83.6820E-03
+13.4527500E+00,+13.3692E-03,-100.4184E-03
+13.4535000E+00,+11.6956E-03,-100.4184E-03
+13.4542500E+00,+12.0303E-03,-100.4184E-03
+13.4550000E+00,+13.3692E-03,-117.1548E-03
+13.4557500E+00,+12.6998E-03,-83.6820E-03
+13.4565000E+00,+11.6956E-03,-100.4184E-03
+13.4572500E+00,+11.6956E-03,-133.8912E-03
+13.4580000E+00,+12.3651E-03,-100.4184E-03
+13.4587500E+00,+13.0345E-03,-117.1548E-03
+13.4595000E+00,+12.6998E-03,-83.6820E-03
+13.4602500E+00,+13.0345E-03,-117.1548E-03
+13.4610000E+00,+13.0345E-03,-133.8912E-03
+13.4617500E+00,+12.6998E-03,-83.6820E-03
+13.4625000E+00,+12.6998E-03,-83.6820E-03
+13.4632500E+00,+12.3651E-03,-83.6820E-03
+13.4640000E+00,+12.0303E-03,-66.9456E-03
+13.4647500E+00,+12.6998E-03,-133.8912E-03
+13.4655000E+00,+12.3651E-03,-83.6820E-03
+13.4662500E+00,+12.0303E-03,-50.2092E-03
+13.4670000E+00,+12.6998E-03,-83.6820E-03
+13.4677500E+00,+12.6998E-03,-83.6820E-03
+13.4685000E+00,+12.6998E-03,-100.4184E-03
+13.4692500E+00,+11.3609E-03,-83.6820E-03
+13.4700000E+00,+12.3651E-03,-100.4184E-03
+13.4707500E+00,+12.6998E-03,-66.9456E-03
+13.4715000E+00,+12.0303E-03,-83.6820E-03
+13.4722500E+00,+12.6998E-03,-100.4184E-03
+13.4730000E+00,+12.0303E-03,-66.9456E-03
+13.4737500E+00,+12.3651E-03,-117.1548E-03
+13.4745000E+00,+12.0303E-03,-117.1548E-03
+13.4752500E+00,+12.6998E-03,-117.1548E-03
+13.4760000E+00,+12.0303E-03,-100.4184E-03
+13.4767500E+00,+12.6998E-03,-117.1548E-03
+13.4775000E+00,+11.0262E-03,-117.1548E-03
+13.4782500E+00,+12.6998E-03,-133.8912E-03
+13.4790000E+00,+12.6998E-03,-83.6820E-03
+13.4797500E+00,+12.6998E-03,-117.1548E-03
+13.4805000E+00,+12.6998E-03,-83.6820E-03
+13.4812500E+00,+12.3651E-03,-100.4184E-03
+13.4820000E+00,+11.6956E-03,-100.4184E-03
+13.4827500E+00,+12.3651E-03,-83.6820E-03
+13.4835000E+00,+12.3651E-03,-83.6820E-03
+13.4842500E+00,+11.3609E-03,-66.9456E-03
+13.4850000E+00,+12.6998E-03,-83.6820E-03
+13.4857500E+00,+12.0303E-03,-100.4184E-03
+13.4865000E+00,+12.3651E-03,-117.1548E-03
+13.4872500E+00,+12.0303E-03,-83.6820E-03
+13.4880000E+00,+12.0303E-03,-117.1548E-03
+13.4887500E+00,+12.6998E-03,-100.4184E-03
+13.4895000E+00,+11.6956E-03,-83.6820E-03
+13.4902500E+00,+11.6956E-03,-117.1548E-03
+13.4910000E+00,+13.3692E-03,-117.1548E-03
+13.4917500E+00,+13.0345E-03,-100.4184E-03
+13.4925000E+00,+12.3651E-03,-100.4184E-03
+13.4932500E+00,+12.0303E-03,-83.6820E-03
+13.4940000E+00,+12.6998E-03,-100.4184E-03
+13.4947500E+00,+12.6998E-03,-133.8912E-03
+13.4955000E+00,+13.3692E-03,-83.6820E-03
+13.4962500E+00,+13.3692E-03,-100.4184E-03
+13.4970000E+00,+12.0303E-03,-117.1548E-03
+13.4977500E+00,+12.0303E-03,-83.6820E-03
+13.4985000E+00,+13.0345E-03,-100.4184E-03
+13.4992500E+00,+13.0345E-03,-117.1548E-03
+13.5000000E+00,+12.3651E-03,-100.4184E-03
+13.5007500E+00,+12.6998E-03,-100.4184E-03
+13.5015000E+00,+13.0345E-03,-66.9456E-03
+13.5022500E+00,+12.6998E-03,-100.4184E-03
+13.5030000E+00,+11.3609E-03,-100.4184E-03
+13.5037500E+00,+13.0345E-03,-100.4184E-03
+13.5045000E+00,+13.3692E-03,-100.4184E-03
+13.5052500E+00,+12.0303E-03,-66.9456E-03
+13.5060000E+00,+12.0303E-03,-100.4184E-03
+13.5067500E+00,+12.0303E-03,-100.4184E-03
+13.5075000E+00,+11.6956E-03,-83.6820E-03
+13.5082500E+00,+12.3651E-03,-66.9456E-03
+13.5090000E+00,+13.3692E-03,-66.9456E-03
+13.5097500E+00,+13.7040E-03,-83.6820E-03
+13.5105000E+00,+12.0303E-03,-66.9456E-03
+13.5112500E+00,+12.0303E-03,-83.6820E-03
+13.5120000E+00,+13.3692E-03,-83.6820E-03
+13.5127500E+00,+11.6956E-03,-100.4184E-03
+13.5135000E+00,+12.3651E-03,-100.4184E-03
+13.5142500E+00,+13.0345E-03,-83.6820E-03
+13.5150000E+00,+13.0345E-03,-66.9456E-03
+13.5157500E+00,+12.3651E-03,-100.4184E-03
+13.5165000E+00,+11.6956E-03,-83.6820E-03
+13.5172500E+00,+12.6998E-03,-83.6820E-03
+13.5180000E+00,+13.3692E-03,-117.1548E-03
+13.5187500E+00,+12.0303E-03,-83.6820E-03
+13.5195000E+00,+11.6956E-03,-66.9456E-03
+13.5202500E+00,+12.6998E-03,-100.4184E-03
+13.5210000E+00,+13.0345E-03,-83.6820E-03
+13.5217500E+00,+12.6998E-03,-83.6820E-03
+13.5225000E+00,+12.3651E-03,-66.9456E-03
+13.5232500E+00,+13.3692E-03,-83.6820E-03
+13.5240000E+00,+12.0303E-03,-83.6820E-03
+13.5247500E+00,+12.6998E-03,-83.6820E-03
+13.5255000E+00,+12.0303E-03,-133.8912E-03
+13.5262500E+00,+13.0345E-03,-83.6820E-03
+13.5270000E+00,+13.0345E-03,-133.8912E-03
+13.5277500E+00,+13.0345E-03,-117.1548E-03
+13.5285000E+00,+12.3651E-03,-117.1548E-03
+13.5292500E+00,+12.6998E-03,-133.8912E-03
+13.5300000E+00,+12.6998E-03,-83.6820E-03
+13.5307500E+00,+12.0303E-03,-100.4184E-03
+13.5315000E+00,+13.0345E-03,-100.4184E-03
+13.5322500E+00,+12.3651E-03,-83.6820E-03
+13.5330000E+00,+12.3651E-03,-83.6820E-03
+13.5337500E+00,+13.3692E-03,-50.2092E-03
+13.5345000E+00,+12.0303E-03,-117.1548E-03
+13.5352500E+00,+13.3692E-03,-66.9456E-03
+13.5360000E+00,+12.3651E-03,-100.4184E-03
+13.5367500E+00,+11.0262E-03,-83.6820E-03
+13.5375000E+00,+11.6956E-03,-83.6820E-03
+13.5382500E+00,+11.6956E-03,-100.4184E-03
+13.5390000E+00,+12.6998E-03,-117.1548E-03
+13.5397500E+00,+12.6998E-03,-100.4184E-03
+13.5405000E+00,+12.3651E-03,-83.6820E-03
+13.5412500E+00,+12.3651E-03,-83.6820E-03
+13.5420000E+00,+12.3651E-03,-50.2092E-03
+13.5427500E+00,+12.0303E-03,-83.6820E-03
+13.5435000E+00,+13.0345E-03,-66.9456E-03
+13.5442500E+00,+12.6998E-03,-50.2092E-03
+13.5450000E+00,+11.6956E-03,-100.4184E-03
+13.5457500E+00,+12.6998E-03,-66.9456E-03
+13.5465000E+00,+12.0303E-03,-83.6820E-03
+13.5472500E+00,+12.3651E-03,-100.4184E-03
+13.5480000E+00,+12.6998E-03,-66.9456E-03
+13.5487500E+00,+13.0345E-03,-50.2092E-03
+13.5495000E+00,+13.0345E-03,-83.6820E-03
+13.5502500E+00,+13.0345E-03,-66.9456E-03
+13.5510000E+00,+13.7040E-03,-83.6820E-03
+13.5517500E+00,+12.6998E-03,-66.9456E-03
+13.5525000E+00,+12.3651E-03,-83.6820E-03
+13.5532500E+00,+12.6998E-03,-100.4184E-03
+13.5540000E+00,+12.3651E-03,-83.6820E-03
+13.5547500E+00,+12.6998E-03,-117.1548E-03
+13.5555000E+00,+13.0345E-03,-50.2092E-03
+13.5562500E+00,+12.6998E-03,-83.6820E-03
+13.5570000E+00,+13.3692E-03,-83.6820E-03
+13.5577500E+00,+12.0303E-03,-83.6820E-03
+13.5585000E+00,+12.6998E-03,-83.6820E-03
+13.5592500E+00,+12.3651E-03,-66.9456E-03
+13.5600000E+00,+12.6998E-03,-83.6820E-03
+13.5607500E+00,+13.0345E-03,-100.4184E-03
+13.5615000E+00,+12.3651E-03,-100.4184E-03
+13.5622500E+00,+12.0303E-03,-66.9456E-03
+13.5630000E+00,+12.6998E-03,-100.4184E-03
+13.5637500E+00,+13.0345E-03,-100.4184E-03
+13.5645000E+00,+12.3651E-03,-100.4184E-03
+13.5652500E+00,+12.0303E-03,-117.1548E-03
+13.5660000E+00,+12.6998E-03,-117.1548E-03
+13.5667500E+00,+12.3651E-03,-83.6820E-03
+13.5675000E+00,+12.0303E-03,-83.6820E-03
+13.5682500E+00,+12.0303E-03,-66.9456E-03
+13.5690000E+00,+11.6956E-03,-100.4184E-03
+13.5697500E+00,+12.6998E-03,-83.6820E-03
+13.5705000E+00,+12.6998E-03,-83.6820E-03
+13.5712500E+00,+12.6998E-03,-100.4184E-03
+13.5720000E+00,+12.6998E-03,-133.8912E-03
+13.5727500E+00,+12.3651E-03,-100.4184E-03
+13.5735000E+00,+12.3651E-03,-66.9456E-03
+13.5742500E+00,+12.3651E-03,-100.4184E-03
+13.5750000E+00,+11.6956E-03,-83.6820E-03
+13.5757500E+00,+12.6998E-03,-100.4184E-03
+13.5765000E+00,+12.6998E-03,-117.1548E-03
+13.5772500E+00,+11.6956E-03,-100.4184E-03
+13.5780000E+00,+12.6998E-03,-83.6820E-03
+13.5787500E+00,+12.0303E-03,-66.9456E-03
+13.5795000E+00,+13.3692E-03,-117.1548E-03
+13.5802500E+00,+12.6998E-03,-83.6820E-03
+13.5810000E+00,+12.6998E-03,-83.6820E-03
+13.5817500E+00,+12.0303E-03,-66.9456E-03
+13.5825000E+00,+13.0345E-03,-50.2092E-03
+13.5832500E+00,+12.3651E-03,-100.4184E-03
+13.5840000E+00,+12.0303E-03,-83.6820E-03
+13.5847500E+00,+12.6998E-03,-83.6820E-03
+13.5855000E+00,+13.3692E-03,-83.6820E-03
+13.5862500E+00,+12.0303E-03,-133.8912E-03
+13.5870000E+00,+12.3651E-03,-66.9456E-03
+13.5877500E+00,+13.0345E-03,-117.1548E-03
+13.5885000E+00,+12.6998E-03,-66.9456E-03
+13.5892500E+00,+12.3651E-03,-83.6820E-03
+13.5900000E+00,+11.6956E-03,-83.6820E-03
+13.5907500E+00,+13.0345E-03,-66.9456E-03
+13.5915000E+00,+12.6998E-03,-100.4184E-03
+13.5922500E+00,+12.3651E-03,-66.9456E-03
+13.5930000E+00,+12.3651E-03,-100.4184E-03
+13.5937500E+00,+12.3651E-03,-133.8912E-03
+13.5945000E+00,+13.0345E-03,-150.6276E-03
+13.5952500E+00,+12.0303E-03,-66.9456E-03
+13.5960000E+00,+12.6998E-03,-66.9456E-03
+13.5967500E+00,+12.6998E-03,-100.4184E-03
+13.5975000E+00,+12.3651E-03,-100.4184E-03
+13.5982500E+00,+13.0345E-03,-133.8912E-03
+13.5990000E+00,+13.3692E-03,-100.4184E-03
+13.5997500E+00,+11.6956E-03,-133.8912E-03
+13.6005000E+00,+13.0345E-03,-100.4184E-03
+13.6012500E+00,+13.3692E-03,-83.6820E-03
+13.6020000E+00,+11.6956E-03,-100.4184E-03
+13.6027500E+00,+12.3651E-03,-117.1548E-03
+13.6035000E+00,+12.3651E-03,-100.4184E-03
+13.6042500E+00,+12.0303E-03,-83.6820E-03
+13.6050000E+00,+12.0303E-03,-100.4184E-03
+13.6057500E+00,+12.6998E-03,-100.4184E-03
+13.6065000E+00,+12.6998E-03,-83.6820E-03
+13.6072500E+00,+12.0303E-03,-100.4184E-03
+13.6080000E+00,+12.6998E-03,-117.1548E-03
+13.6087500E+00,+12.6998E-03,-83.6820E-03
+13.6095000E+00,+12.0303E-03,-50.2092E-03
+13.6102500E+00,+13.0345E-03,-83.6820E-03
+13.6110000E+00,+12.3651E-03,-117.1548E-03
+13.6117500E+00,+13.3692E-03,-83.6820E-03
+13.6125000E+00,+12.0303E-03,-117.1548E-03
+13.6132500E+00,+12.6998E-03,-133.8912E-03
+13.6140000E+00,+12.3651E-03,-100.4184E-03
+13.6147500E+00,+13.0345E-03,-117.1548E-03
+13.6155000E+00,+12.6998E-03,-117.1548E-03
+13.6162500E+00,+12.3651E-03,-83.6820E-03
+13.6170000E+00,+12.6998E-03,-117.1548E-03
+13.6177500E+00,+12.0303E-03,-66.9456E-03
+13.6185000E+00,+12.6998E-03,-117.1548E-03
+13.6192500E+00,+13.3692E-03,-133.8912E-03
+13.6200000E+00,+11.6956E-03,-100.4184E-03
+13.6207500E+00,+12.3651E-03,-100.4184E-03
+13.6215000E+00,+12.0303E-03,-66.9456E-03
+13.6222500E+00,+13.0345E-03,-117.1548E-03
+13.6230000E+00,+12.3651E-03,-117.1548E-03
+13.6237500E+00,+12.0303E-03,-83.6820E-03
+13.6245000E+00,+11.6956E-03,-100.4184E-03
+13.6252500E+00,+11.3609E-03,-83.6820E-03
+13.6260000E+00,+13.0345E-03,-66.9456E-03
+13.6267500E+00,+14.0387E-03,-117.1548E-03
+13.6275000E+00,+13.3692E-03,-66.9456E-03
+13.6282500E+00,+12.6998E-03,-100.4184E-03
+13.6290000E+00,+12.0303E-03,-83.6820E-03
+13.6297500E+00,+12.0303E-03,-100.4184E-03
+13.6305000E+00,+12.3651E-03,-100.4184E-03
+13.6312500E+00,+12.3651E-03,-100.4184E-03
+13.6320000E+00,+12.6998E-03,-100.4184E-03
+13.6327500E+00,+13.0345E-03,-83.6820E-03
+13.6335000E+00,+12.6998E-03,-100.4184E-03
+13.6342500E+00,+13.0345E-03,-50.2092E-03
+13.6350000E+00,+12.3651E-03,-100.4184E-03
+13.6357500E+00,+13.0345E-03,-100.4184E-03
+13.6365000E+00,+12.6998E-03,-83.6820E-03
+13.6372500E+00,+13.0345E-03,-50.2092E-03
+13.6380000E+00,+12.3651E-03,-117.1548E-03
+13.6387500E+00,+12.6998E-03,-100.4184E-03
+13.6395000E+00,+12.3651E-03,-66.9456E-03
+13.6402500E+00,+11.3609E-03,-133.8912E-03
+13.6410000E+00,+12.3651E-03,-117.1548E-03
+13.6417500E+00,+12.3651E-03,-83.6820E-03
+13.6425000E+00,+13.0345E-03,-117.1548E-03
+13.6432500E+00,+13.7040E-03,-117.1548E-03
+13.6440000E+00,+12.6998E-03,-83.6820E-03
+13.6447500E+00,+12.0303E-03,-100.4184E-03
+13.6455000E+00,+13.0345E-03,-83.6820E-03
+13.6462500E+00,+12.3651E-03,-100.4184E-03
+13.6470000E+00,+12.6998E-03,-83.6820E-03
+13.6477500E+00,+12.0303E-03,-83.6820E-03
+13.6485000E+00,+12.3651E-03,-100.4184E-03
+13.6492500E+00,+12.3651E-03,-83.6820E-03
+13.6500000E+00,+12.3651E-03,-117.1548E-03
+13.6507500E+00,+12.0303E-03,-100.4184E-03
+13.6515000E+00,+12.3651E-03,-117.1548E-03
+13.6522500E+00,+12.6998E-03,-83.6820E-03
+13.6530000E+00,+12.6998E-03,-117.1548E-03
+13.6537500E+00,+13.0345E-03,-117.1548E-03
+13.6545000E+00,+12.3651E-03,-100.4184E-03
+13.6552500E+00,+12.3651E-03,-100.4184E-03
+13.6560000E+00,+12.0303E-03,-83.6820E-03
+13.6567500E+00,+13.0345E-03,-83.6820E-03
+13.6575000E+00,+12.6998E-03,-100.4184E-03
+13.6582500E+00,+13.0345E-03,-83.6820E-03
+13.6590000E+00,+12.3651E-03,-100.4184E-03
+13.6597500E+00,+12.6998E-03,-83.6820E-03
+13.6605000E+00,+12.6998E-03,-66.9456E-03
+13.6612500E+00,+12.3651E-03,-66.9456E-03
+13.6620000E+00,+11.6956E-03,-133.8912E-03
+13.6627500E+00,+12.0303E-03,-117.1548E-03
+13.6635000E+00,+12.0303E-03,-83.6820E-03
+13.6642500E+00,+12.3651E-03,-83.6820E-03
+13.6650000E+00,+13.0345E-03,-100.4184E-03
+13.6657500E+00,+11.6956E-03,-66.9456E-03
+13.6665000E+00,+12.6998E-03,-83.6820E-03
+13.6672500E+00,+12.0303E-03,-66.9456E-03
+13.6680000E+00,+11.6956E-03,-83.6820E-03
+13.6687500E+00,+13.0345E-03,-100.4184E-03
+13.6695000E+00,+12.6998E-03,-66.9456E-03
+13.6702500E+00,+12.3651E-03,-117.1548E-03
+13.6710000E+00,+12.3651E-03,-100.4184E-03
+13.6717500E+00,+12.0303E-03,-83.6820E-03
+13.6725000E+00,+12.6998E-03,-83.6820E-03
+13.6732500E+00,+12.3651E-03,-117.1548E-03
+13.6740000E+00,+13.3692E-03,-83.6820E-03
+13.6747500E+00,+12.0303E-03,-83.6820E-03
+13.6755000E+00,+11.6956E-03,-83.6820E-03
+13.6762500E+00,+12.3651E-03,-66.9456E-03
+13.6770000E+00,+12.0303E-03,-100.4184E-03
+13.6777500E+00,+13.0345E-03,-100.4184E-03
+13.6785000E+00,+13.3692E-03,-100.4184E-03
+13.6792500E+00,+12.3651E-03,-117.1548E-03
+13.6800000E+00,+12.6998E-03,-83.6820E-03
+13.6807500E+00,+12.6998E-03,-66.9456E-03
+13.6815000E+00,+13.3692E-03,-117.1548E-03
+13.6822500E+00,+12.6998E-03,-83.6820E-03
+13.6830000E+00,+12.6998E-03,-83.6820E-03
+13.6837500E+00,+13.3692E-03,-83.6820E-03
+13.6845000E+00,+12.0303E-03,-83.6820E-03
+13.6852500E+00,+13.7040E-03,-83.6820E-03
