-1.0850190E+00,+226.0772E-03,+571.6527E-03
-1.0846940E+00,+209.0063E-03,+571.6551E-03
-1.0843690E+00,+209.0068E-03,+739.0167E-03
-1.0840440E+00,+243.1483E-03,+739.0143E-03
-1.0837190E+00,+226.0772E-03,+571.6527E-03
-1.0833939E+00,+209.0060E-03,+571.6551E-03
-1.0830689E+00,+191.9356E-03,+739.0143E-03
-1.0827439E+00,+226.0774E-03,+571.6503E-03
-1.0824189E+00,+226.0774E-03,+404.2935E-03
-1.0820939E+00,+226.0772E-03,+739.0143E-03
-1.0817689E+00,+209.0063E-03,+571.6527E-03
-1.0814439E+00,+209.0068E-03,+571.6551E-03
-1.0811189E+00,+243.1485E-03,+739.0143E-03
-1.0807939E+00,+243.1485E-03,+571.6551E-03
-1.0804689E+00,+243.1483E-03,+739.0191E-03
-1.0801439E+00,+226.0776E-03,+906.3783E-03
-1.0798189E+00,+243.1480E-03,+739.0143E-03
-1.0794939E+00,+209.0065E-03,+571.6503E-03
-1.0791689E+00,+226.0772E-03,+404.2911E-03
-1.0788439E+00,+209.0060E-03,+571.6527E-03
-1.0785189E+00,+191.9356E-03,+571.6527E-03
-1.0781939E+00,+226.0772E-03,+571.6527E-03
-1.0778689E+00,+209.0065E-03,+571.6527E-03
-1.0775439E+00,+226.0772E-03,+571.6527E-03
-1.0772189E+00,+209.0065E-03,+571.6527E-03
-1.0768939E+00,+226.0774E-03,+571.6551E-03
-1.0765689E+00,+226.0774E-03,+739.0167E-03
-1.0762439E+00,+226.0772E-03,+739.0191E-03
-1.0759189E+00,+209.0063E-03,+906.3783E-03
-1.0755939E+00,+209.0065E-03,+739.0143E-03
-1.0752689E+00,+226.0774E-03,+571.6551E-03
-1.0749439E+00,+226.0774E-03,+739.0143E-03
-1.0746189E+00,+226.0772E-03,+571.6503E-03
-1.0742939E+00,+209.0065E-03,+404.2911E-03
-1.0739689E+00,+226.0774E-03,+571.6503E-03
-1.0736439E+00,+226.0774E-03,+404.2911E-03
-1.0733189E+00,+226.0772E-03,+571.6503E-03
-1.0729939E+00,+209.0063E-03,+404.2935E-03
-1.0726689E+00,+209.0063E-03,+739.0143E-03
-1.0723439E+00,+209.0063E-03,+571.6527E-03
-1.0720189E+00,+209.0060E-03,+571.6503E-03
-1.0716939E+00,+191.9356E-03,+404.2911E-03
-1.0713689E+00,+226.0776E-03,+571.6527E-03
-1.0710439E+00,+243.1483E-03,+571.6527E-03
-1.0707189E+00,+226.0772E-03,+571.6575E-03
-1.0703939E+00,+209.0070E-03,+906.3783E-03
-1.0700689E+00,+260.2187E-03,+739.0143E-03
-1.0697439E+00,+191.9356E-03,+571.6551E-03
-1.0694189E+00,+226.0776E-03,+739.0143E-03
-1.0690939E+00,+243.1478E-03,+571.6551E-03
-1.0687689E+00,+191.9356E-03,+739.0167E-03
-1.0684439E+00,+226.0772E-03,+739.0191E-03
-1.0681189E+00,+209.0063E-03,+906.3783E-03
-1.0677939E+00,+209.0065E-03,+739.0119E-03
-1.0674689E+00,+226.0772E-03,+404.2887E-03
-1.0671439E+00,+209.0065E-03,+404.2911E-03
-1.0668189E+00,+226.0769E-03,+571.6527E-03
-1.0664938E+00,+191.9351E-03,+571.6527E-03
-1.0661688E+00,+191.9359E-03,+571.6551E-03
-1.0658438E+00,+243.1485E-03,+739.0119E-03
-1.0655188E+00,+243.1478E-03,+404.2911E-03
-1.0651938E+00,+191.9354E-03,+571.6527E-03
-1.0648688E+00,+209.0065E-03,+571.6551E-03
-1.0645438E+00,+226.0772E-03,+739.0143E-03
-1.0642188E+00,+209.0068E-03,+571.6575E-03
-1.0638938E+00,+243.1480E-03,+906.3759E-03
-1.0635688E+00,+209.0063E-03,+571.6551E-03
-1.0632438E+00,+209.0068E-03,+739.0143E-03
-1.0629188E+00,+243.1483E-03,+571.6527E-03
-1.0625938E+00,+226.0772E-03,+571.6527E-03
-1.0622688E+00,+209.0063E-03,+571.6527E-03
-1.0619438E+00,+209.0068E-03,+571.6551E-03
-1.0616188E+00,+243.1483E-03,+739.0095E-03
-1.0612938E+00,+226.0776E-03,+236.9318E-03
-1.0609688E+00,+243.1480E-03,+739.0143E-03
-1.0606438E+00,+209.0063E-03,+571.6551E-03
-1.0603188E+00,+209.0070E-03,+739.0143E-03
-1.0599938E+00,+260.2194E-03,+571.6527E-03
-1.0596688E+00,+243.1480E-03,+571.6527E-03
-1.0593438E+00,+209.0065E-03,+571.6527E-03
-1.0590188E+00,+226.0769E-03,+571.6527E-03
-1.0586938E+00,+191.9364E-03,+571.6527E-03
-1.0583688E+00,+277.2901E-03,+571.6527E-03
-1.0580438E+00,+226.0772E-03,+571.6503E-03
-1.0577188E+00,+209.0063E-03,+404.2911E-03
-1.0573938E+00,+209.0063E-03,+571.6551E-03
-1.0570688E+00,+209.0063E-03,+739.0143E-03
-1.0567438E+00,+209.0065E-03,+571.6527E-03
-1.0564188E+00,+226.0774E-03,+571.6503E-03
-1.0560938E+00,+226.0774E-03,+404.2887E-03
-1.0557688E+00,+226.0776E-03,+404.2935E-03
-1.0554438E+00,+243.1478E-03,+739.0167E-03
-1.0551188E+00,+191.9359E-03,+739.0167E-03
-1.0547938E+00,+243.1485E-03,+739.0191E-03
-1.0544688E+00,+243.1480E-03,+906.3783E-03
-1.0541438E+00,+209.0063E-03,+739.0119E-03
-1.0538188E+00,+209.0065E-03,+404.2959E-03
-1.0534938E+00,+226.0772E-03,+906.3735E-03
-1.0531688E+00,+209.0065E-03,+404.2887E-03
-1.0528438E+00,+226.0774E-03,+404.2935E-03
-1.0525188E+00,+226.0781E-03,+739.0119E-03
-1.0521938E+00,+277.2898E-03,+404.2911E-03
-1.0518688E+00,+209.0063E-03,+571.6503E-03
-1.0515438E+00,+209.0063E-03,+404.2935E-03
-1.0512188E+00,+209.0060E-03,+739.0167E-03
-1.0508938E+00,+191.9354E-03,+739.0143E-03
-1.0505688E+00,+209.0065E-03,+571.6503E-03
-1.0502438E+00,+226.0772E-03,+404.2935E-03
-1.0499187E+00,+209.0065E-03,+739.0191E-03
-1.0495937E+00,+226.0774E-03,+906.3735E-03
-1.0492687E+00,+226.0772E-03,+404.2911E-03
-1.0489437E+00,+209.0065E-03,+571.6527E-03
-1.0486187E+00,+226.0774E-03,+571.6575E-03
-1.0482937E+00,+226.0774E-03,+906.3807E-03
-1.0479687E+00,+226.0769E-03,+906.3783E-03
-1.0476437E+00,+191.9356E-03,+739.0119E-03
-1.0473187E+00,+226.0772E-03,+404.2935E-03
-1.0469937E+00,+209.0063E-03,+739.0167E-03
-1.0466687E+00,+209.0060E-03,+739.0167E-03
-1.0463437E+00,+191.9354E-03,+739.0167E-03
-1.0460187E+00,+209.0060E-03,+739.0143E-03
-1.0456937E+00,+191.9356E-03,+571.6551E-03
-1.0453687E+00,+226.0774E-03,+739.0191E-03
-1.0450437E+00,+226.0776E-03,+906.3783E-03
-1.0447187E+00,+243.1480E-03,+739.0143E-03
-1.0443937E+00,+209.0065E-03,+571.6551E-03
-1.0440687E+00,+226.0774E-03,+739.0143E-03
-1.0437437E+00,+226.0774E-03,+571.6527E-03
-1.0434187E+00,+226.0774E-03,+571.6551E-03
-1.0430937E+00,+226.0772E-03,+739.0119E-03
-1.0427687E+00,+209.0068E-03,+404.2887E-03
-1.0424437E+00,+243.1483E-03,+404.2911E-03
-1.0421187E+00,+226.0774E-03,+571.6527E-03
-1.0417937E+00,+226.0774E-03,+571.6551E-03
-1.0414687E+00,+226.0772E-03,+739.0191E-03
-1.0411437E+00,+209.0060E-03,+906.3711E-03
-1.0408187E+00,+191.9356E-03,+236.9319E-03
-1.0404937E+00,+226.0774E-03,+739.0143E-03
-1.0401687E+00,+226.0774E-03,+571.6527E-03
-1.0398437E+00,+226.0772E-03,+571.6551E-03
-1.0395187E+00,+209.0060E-03,+739.0143E-03
-1.0391937E+00,+191.9356E-03,+571.6575E-03
-1.0388687E+00,+226.0774E-03,+906.3783E-03
-1.0385437E+00,+226.0776E-03,+739.0167E-03
-1.0382187E+00,+243.1483E-03,+739.0119E-03
-1.0378937E+00,+226.0774E-03,+404.2935E-03
-1.0375687E+00,+226.0774E-03,+739.0143E-03
-1.0372437E+00,+226.0769E-03,+571.6527E-03
-1.0369187E+00,+191.9359E-03,+571.6527E-03
-1.0365937E+00,+243.1483E-03,+571.6527E-03
-1.0362687E+00,+226.0776E-03,+571.6527E-03
-1.0359437E+00,+243.1488E-03,+571.6527E-03
-1.0356187E+00,+260.2189E-03,+571.6527E-03
-1.0352937E+00,+209.0063E-03,+571.6503E-03
-1.0349687E+00,+209.0060E-03,+404.2911E-03
-1.0346437E+00,+191.9356E-03,+571.6551E-03
-1.0343187E+00,+226.0769E-03,+739.0191E-03
-1.0339937E+00,+191.9354E-03,+906.3759E-03
-1.0336687E+00,+209.0065E-03,+571.6575E-03
-1.0333437E+00,+226.0769E-03,+906.3783E-03
-1.0330186E+00,+191.9356E-03,+739.0167E-03
-1.0326936E+00,+226.0772E-03,+739.0143E-03
-1.0323686E+00,+209.0065E-03,+571.6527E-03
-1.0320436E+00,+226.0776E-03,+571.6503E-03
-1.0317186E+00,+243.1478E-03,+404.2935E-03
-1.0313936E+00,+191.9354E-03,+739.0119E-03
-1.0310686E+00,+209.0065E-03,+404.2887E-03
-1.0307436E+00,+226.0776E-03,+404.2935E-03
-1.0304186E+00,+243.1480E-03,+739.0095E-03
-1.0300936E+00,+209.0070E-03,+236.9295E-03
-1.0297686E+00,+260.2189E-03,+571.6551E-03
-1.0294436E+00,+209.0065E-03,+739.0167E-03
-1.0291186E+00,+226.0772E-03,+739.0119E-03
-1.0287936E+00,+209.0068E-03,+404.2887E-03
-1.0284686E+00,+243.1485E-03,+404.2935E-03
-1.0281436E+00,+243.1483E-03,+739.0143E-03
-1.0278186E+00,+226.0772E-03,+571.6551E-03
-1.0274936E+00,+209.0068E-03,+739.0143E-03
-1.0271686E+00,+243.1483E-03,+571.6551E-03
-1.0268436E+00,+226.0772E-03,+739.0167E-03
-1.0265186E+00,+209.0065E-03,+739.0167E-03
-1.0261936E+00,+226.0772E-03,+739.0143E-03
-1.0258686E+00,+209.0063E-03,+571.6551E-03
-1.0255436E+00,+209.0065E-03,+739.0143E-03
-1.0252186E+00,+226.0769E-03,+571.6575E-03
-1.0248936E+00,+191.9359E-03,+906.3807E-03
-1.0245686E+00,+243.1485E-03,+906.3759E-03
-1.0242436E+00,+243.1488E-03,+571.6575E-03
-1.0239186E+00,+260.2192E-03,+906.3759E-03
-1.0235936E+00,+226.0772E-03,+571.6527E-03
-1.0232686E+00,+209.0068E-03,+571.6527E-03
-1.0229436E+00,+243.1483E-03,+571.6527E-03
-1.0226186E+00,+226.0772E-03,+571.6551E-03
-1.0222936E+00,+209.0063E-03,+739.0191E-03
-1.0219686E+00,+209.0063E-03,+906.3759E-03
-1.0216436E+00,+209.0063E-03,+571.6527E-03
-1.0213186E+00,+209.0063E-03,+571.6551E-03
-1.0209936E+00,+209.0065E-03,+739.0143E-03
-1.0206686E+00,+226.0774E-03,+571.6527E-03
-1.0203436E+00,+226.0772E-03,+571.6551E-03
-1.0200186E+00,+209.0060E-03,+739.0167E-03
-1.0196936E+00,+191.9356E-03,+739.0167E-03
-1.0193686E+00,+226.0776E-03,+739.0143E-03
-1.0190436E+00,+243.1483E-03,+571.6527E-03
-1.0187186E+00,+226.0772E-03,+571.6575E-03
-1.0183936E+00,+209.0068E-03,+906.3759E-03
-1.0180686E+00,+243.1480E-03,+571.6551E-03
-1.0177436E+00,+209.0063E-03,+739.0167E-03
-1.0174186E+00,+209.0060E-03,+739.0143E-03
-1.0170936E+00,+191.9356E-03,+571.6503E-03
-1.0167686E+00,+226.0769E-03,+404.2935E-03
-1.0164436E+00,+191.9354E-03,+739.0143E-03
-1.0161185E+00,+209.0065E-03,+571.6575E-03
-1.0157935E+00,+226.0772E-03,+906.3735E-03
-1.0154685E+00,+209.0060E-03,+404.2911E-03
-1.0151435E+00,+191.9356E-03,+571.6575E-03
-1.0148185E+00,+226.0776E-03,+906.3759E-03
-1.0144935E+00,+243.1485E-03,+571.6455E-03
-1.0141685E+00,+243.1478E-03,+69.5703E-03
-1.0138435E+00,+191.9349E-03,+739.0143E-03
-1.0135185E+00,+174.8647E-03,+571.6527E-03
-1.0131935E+00,+226.0774E-03,+571.6527E-03
-1.0128685E+00,+226.0772E-03,+571.6527E-03
-1.0125435E+00,+209.0068E-03,+571.6527E-03
-1.0122185E+00,+243.1480E-03,+571.6551E-03
-1.0118935E+00,+209.0063E-03,+739.0143E-03
-1.0115685E+00,+209.0070E-03,+571.6527E-03
-1.0112435E+00,+260.2192E-03,+571.6551E-03
-1.0109185E+00,+226.0776E-03,+739.0143E-03
-1.0105935E+00,+243.1483E-03,+571.6551E-03
-1.0102685E+00,+226.0774E-03,+739.0143E-03
-1.0099435E+00,+226.0772E-03,+571.6527E-03
-1.0096185E+00,+209.0073E-03,+571.6551E-03
-1.0092935E+00,+277.2898E-03,+739.0191E-03
-1.0089685E+00,+209.0063E-03,+906.3759E-03
-1.0086435E+00,+209.0063E-03,+571.6551E-03
-1.0083185E+00,+209.0063E-03,+739.0167E-03
-1.0079935E+00,+209.0068E-03,+739.0143E-03
-1.0076685E+00,+243.1483E-03,+571.6575E-03
-1.0073435E+00,+226.0774E-03,+906.3735E-03
-1.0070185E+00,+226.0772E-03,+404.2911E-03
-1.0066935E+00,+209.0058E-03,+571.6527E-03
-1.0063685E+00,+174.8650E-03,+571.6527E-03
-1.0060435E+00,+243.1483E-03,+571.6527E-03
-1.0057185E+00,+226.0772E-03,+571.6503E-03
-1.0053935E+00,+209.0068E-03,+404.2911E-03
-1.0050685E+00,+243.1480E-03,+571.6527E-03
-1.0047435E+00,+209.0063E-03,+571.6551E-03
-1.0044185E+00,+209.0063E-03,+739.0167E-03
-1.0040935E+00,+209.0068E-03,+739.0143E-03
-1.0037685E+00,+243.1478E-03,+571.6575E-03
-1.0034435E+00,+191.9356E-03,+906.3735E-03
-1.0031185E+00,+226.0774E-03,+404.2911E-03
-1.0027935E+00,+226.0772E-03,+571.6575E-03
-1.0024685E+00,+209.0068E-03,+906.3783E-03
-1.0021435E+00,+243.1483E-03,+739.0143E-03
-1.0018185E+00,+226.0774E-03,+571.6503E-03
-1.0014935E+00,+226.0776E-03,+404.2959E-03
-1.0011685E+00,+243.1483E-03,+906.3807E-03
-1.0008435E+00,+226.0774E-03,+906.3759E-03
-1.0005185E+00,+226.0776E-03,+571.6527E-03
-1.0001935E+00,+243.1483E-03,+571.6527E-03
-999.8685E-03,+226.0776E-03,+571.6527E-03
-999.5434E-03,+243.1483E-03,+571.6551E-03
-999.2184E-03,+226.0776E-03,+739.0143E-03
-998.8934E-03,+243.1480E-03,+571.6527E-03
-998.5684E-03,+209.0065E-03,+571.6503E-03
-998.2434E-03,+226.0781E-03,+404.2911E-03
-997.9184E-03,+277.2901E-03,+571.6527E-03
-997.5934E-03,+226.0774E-03,+571.6575E-03
-997.2684E-03,+226.0774E-03,+906.3759E-03
-996.9434E-03,+226.0772E-03,+571.6527E-03
-996.6184E-03,+209.0063E-03,+571.6503E-03
-996.2934E-03,+209.0058E-03,+404.2911E-03
-995.9684E-03,+174.8645E-03,+571.6551E-03
-995.6434E-03,+209.0068E-03,+739.0119E-03
-995.3184E-03,+243.1483E-03,+404.2935E-03
-994.9934E-03,+226.0772E-03,+739.0167E-03
-994.6684E-03,+209.0060E-03,+739.0143E-03
-994.3434E-03,+191.9356E-03,+571.6551E-03
-994.0184E-03,+226.0772E-03,+739.0143E-03
-993.6934E-03,+209.0060E-03,+571.6551E-03
-993.3684E-03,+191.9356E-03,+739.0167E-03
-993.0434E-03,+226.0769E-03,+739.0167E-03
-992.7184E-03,+191.9354E-03,+739.0143E-03
-992.3934E-03,+209.0065E-03,+571.6527E-03
-992.0684E-03,+226.0774E-03,+571.6551E-03
-991.7434E-03,+226.0774E-03,+739.0143E-03
-991.4184E-03,+226.0774E-03,+571.6503E-03
-991.0934E-03,+226.0769E-03,+404.2935E-03
-990.7684E-03,+191.9359E-03,+739.0167E-03
-990.4434E-03,+243.1483E-03,+739.0143E-03
-990.1184E-03,+226.0779E-03,+571.6551E-03
-989.7934E-03,+260.2192E-03,+739.0119E-03
-989.4684E-03,+226.0772E-03,+404.2911E-03
-989.1434E-03,+209.0068E-03,+571.6551E-03
-988.8184E-03,+243.1485E-03,+739.0095E-03
-988.4934E-03,+243.1480E-03,+236.9295E-03
-988.1684E-03,+209.0060E-03,+571.6551E-03
-987.8434E-03,+191.9359E-03,+739.0143E-03
-987.5184E-03,+243.1485E-03,+571.6575E-03
-987.1934E-03,+243.1483E-03,+906.3783E-03
-986.8684E-03,+226.0769E-03,+739.0143E-03
-986.5434E-03,+191.9356E-03,+571.6575E-03
-986.2184E-03,+226.0772E-03,+906.3783E-03
-985.8934E-03,+209.0065E-03,+739.0143E-03
-985.5684E-03,+226.0767E-03,+571.6527E-03
-985.2434E-03,+174.8645E-03,+571.6527E-03
-984.9184E-03,+209.0065E-03,+571.6503E-03
-984.5934E-03,+226.0776E-03,+404.2911E-03
-984.2684E-03,+243.1483E-03,+571.6527E-03
-983.9434E-03,+226.0772E-03,+571.6551E-03
-983.6184E-03,+209.0063E-03,+739.0143E-03
-983.2934E-03,+209.0060E-03,+571.6527E-03
-982.9684E-03,+191.9359E-03,+571.6575E-03
-982.6433E-03,+243.1483E-03,+906.3783E-03
-982.3183E-03,+226.0776E-03,+739.0143E-03
-981.9933E-03,+243.1485E-03,+571.6527E-03
-981.6683E-03,+243.1483E-03,+571.6551E-03
-981.3433E-03,+226.0772E-03,+739.0167E-03
-981.0183E-03,+209.0068E-03,+739.0143E-03
-980.6933E-03,+243.1483E-03,+571.6527E-03
-980.3683E-03,+226.0774E-03,+571.6527E-03
-980.0433E-03,+226.0774E-03,+571.6527E-03
-979.7183E-03,+226.0774E-03,+571.6551E-03
-979.3933E-03,+226.0776E-03,+739.0167E-03
-979.0683E-03,+243.1475E-03,+739.0143E-03
-978.7433E-03,+174.8645E-03,+571.6527E-03
-978.4183E-03,+209.0068E-03,+571.6551E-03
-978.0933E-03,+243.1478E-03,+739.0191E-03
-977.7683E-03,+191.9356E-03,+906.3759E-03
-977.4433E-03,+226.0774E-03,+571.6551E-03
-977.1183E-03,+226.0776E-03,+739.0143E-03
-976.7933E-03,+243.1485E-03,+571.6551E-03
-976.4683E-03,+243.1483E-03,+739.0143E-03
-976.1433E-03,+226.0772E-03,+571.6551E-03
-975.8183E-03,+209.0065E-03,+739.0167E-03
-975.4933E-03,+226.0769E-03,+739.0167E-03
-975.1683E-03,+191.9356E-03,+739.0143E-03
-974.8433E-03,+226.0774E-03,+571.6551E-03
-974.5183E-03,+226.0774E-03,+739.0143E-03
-974.1933E-03,+226.0779E-03,+571.6551E-03
-973.8683E-03,+260.2189E-03,+739.0167E-03
-973.5433E-03,+209.0063E-03,+739.0167E-03
-973.2183E-03,+209.0063E-03,+739.0143E-03
-972.8933E-03,+209.0060E-03,+571.6575E-03
-972.5683E-03,+191.9356E-03,+906.3759E-03
-972.2433E-03,+226.0774E-03,+571.6527E-03
-971.9183E-03,+226.0772E-03,+571.6551E-03
-971.5933E-03,+209.0065E-03,+739.0143E-03
-971.2683E-03,+226.0776E-03,+571.6551E-03
-970.9433E-03,+243.1480E-03,+739.0143E-03
-970.6183E-03,+209.0063E-03,+571.6575E-03
-970.2933E-03,+209.0070E-03,+906.3783E-03
-969.9683E-03,+260.2192E-03,+739.0167E-03
-969.6433E-03,+226.0776E-03,+739.0143E-03
-969.3183E-03,+243.1480E-03,+571.6527E-03
-968.9933E-03,+209.0060E-03,+571.6527E-03
-968.6683E-03,+191.9356E-03,+571.6527E-03
-968.3433E-03,+226.0774E-03,+571.6503E-03
-968.0183E-03,+226.0772E-03,+404.2911E-03
-967.6933E-03,+209.0070E-03,+571.6551E-03
-967.3683E-03,+260.2189E-03,+739.0167E-03
-967.0433E-03,+209.0063E-03,+739.0167E-03
-966.7183E-03,+209.0063E-03,+739.0143E-03
-966.3933E-03,+209.0065E-03,+571.6527E-03
-966.0683E-03,+226.0776E-03,+571.6575E-03
-965.7432E-03,+243.1480E-03,+906.3759E-03
-965.4182E-03,+209.0063E-03,+571.6551E-03
-965.0932E-03,+209.0065E-03,+739.0143E-03
-964.7682E-03,+226.0774E-03,+571.6551E-03
-964.4432E-03,+226.0776E-03,+739.0167E-03
-964.1182E-03,+243.1483E-03,+739.0191E-03
-963.7932E-03,+226.0774E-03,+906.3759E-03
-963.4682E-03,+226.0772E-03,+571.6527E-03
-963.1432E-03,+209.0065E-03,+571.6551E-03
-962.8182E-03,+226.0772E-03,+739.0143E-03
-962.4932E-03,+209.0065E-03,+571.6527E-03
-962.1682E-03,+226.0774E-03,+571.6551E-03
-961.8432E-03,+226.0779E-03,+739.0191E-03
-961.5182E-03,+260.2194E-03,+906.3807E-03
-961.1932E-03,+243.1480E-03,+906.3759E-03
-960.8682E-03,+209.0060E-03,+571.6527E-03
-960.5432E-03,+191.9361E-03,+571.6551E-03
-960.2182E-03,+260.2192E-03,+739.0167E-03
-959.8932E-03,+226.0774E-03,+739.0143E-03
-959.5682E-03,+226.0774E-03,+571.6503E-03
-959.2432E-03,+226.0772E-03,+404.2887E-03
-958.9182E-03,+209.0065E-03,+404.2935E-03
-958.5932E-03,+226.0774E-03,+739.0167E-03
-958.2682E-03,+226.0776E-03,+739.0143E-03
-957.9432E-03,+243.1483E-03,+571.6527E-03
-957.6182E-03,+226.0776E-03,+571.6527E-03
-957.2932E-03,+243.1483E-03,+571.6551E-03
-956.9682E-03,+226.0776E-03,+739.0167E-03
-956.6432E-03,+243.1478E-03,+739.0143E-03
-956.3182E-03,+191.9359E-03,+571.6551E-03
-955.9932E-03,+243.1483E-03,+739.0167E-03
-955.6682E-03,+226.0776E-03,+739.0143E-03
-955.3432E-03,+243.1483E-03,+571.6503E-03
-955.0182E-03,+226.0779E-03,+404.2911E-03
-954.6932E-03,+260.2192E-03,+571.6551E-03
-954.3682E-03,+226.0772E-03,+739.0143E-03
-954.0432E-03,+209.0068E-03,+571.6551E-03
-953.7182E-03,+243.1480E-03,+739.0167E-03
-953.3932E-03,+209.0063E-03,+739.0119E-03
-953.0682E-03,+209.0063E-03,+404.2935E-03
-952.7432E-03,+209.0065E-03,+739.0143E-03
-952.4182E-03,+226.0772E-03,+571.6527E-03
-952.0932E-03,+209.0063E-03,+571.6551E-03
-951.7682E-03,+209.0063E-03,+739.0119E-03
-951.4432E-03,+209.0060E-03,+404.2911E-03
-951.1182E-03,+191.9356E-03,+571.6527E-03
-950.7932E-03,+226.0776E-03,+571.6575E-03
-950.4682E-03,+243.1483E-03,+906.3759E-03
-950.1432E-03,+226.0767E-03,+571.6527E-03
-949.8182E-03,+174.8643E-03,+571.6527E-03
-949.4932E-03,+191.9351E-03,+571.6503E-03
-949.1681E-03,+191.9356E-03,+404.2935E-03
-948.8431E-03,+226.0772E-03,+739.0191E-03
-948.5181E-03,+209.0065E-03,+906.3759E-03
-948.1931E-03,+226.0774E-03,+571.6527E-03
-947.8681E-03,+226.0776E-03,+571.6527E-03
-947.5431E-03,+243.1480E-03,+571.6503E-03
-947.2181E-03,+209.0065E-03,+404.2959E-03
-946.8931E-03,+226.0772E-03,+906.3759E-03
-946.5681E-03,+209.0065E-03,+571.6527E-03
-946.2431E-03,+226.0774E-03,+571.6551E-03
-945.9181E-03,+226.0772E-03,+739.0119E-03
-945.5931E-03,+209.0063E-03,+404.2887E-03
-945.2681E-03,+209.0065E-03,+404.2887E-03
-944.9431E-03,+226.0769E-03,+404.2911E-03
-944.6181E-03,+191.9354E-03,+571.6551E-03
-944.2931E-03,+209.0063E-03,+739.0143E-03
-943.9681E-03,+209.0065E-03,+571.6551E-03
-943.6431E-03,+226.0774E-03,+739.0143E-03
-943.3181E-03,+226.0772E-03,+571.6503E-03
-942.9931E-03,+209.0063E-03,+404.2911E-03
-942.6681E-03,+209.0063E-03,+571.6527E-03
-942.3431E-03,+209.0065E-03,+571.6527E-03
-942.0181E-03,+226.0772E-03,+571.6527E-03
-941.6931E-03,+209.0065E-03,+571.6551E-03
-941.3681E-03,+226.0769E-03,+739.0143E-03
-941.0431E-03,+191.9354E-03,+571.6503E-03
-940.7181E-03,+209.0063E-03,+404.2935E-03
-940.3931E-03,+209.0065E-03,+739.0119E-03
-940.0681E-03,+226.0774E-03,+404.2911E-03
-939.7431E-03,+226.0774E-03,+571.6551E-03
-939.4181E-03,+226.0774E-03,+739.0143E-03
-939.0931E-03,+226.0774E-03,+571.6575E-03
-938.7681E-03,+226.0774E-03,+906.3759E-03
-938.4431E-03,+226.0776E-03,+571.6551E-03
-938.1181E-03,+243.1480E-03,+739.0143E-03
-937.7931E-03,+209.0065E-03,+571.6600E-03
-937.4681E-03,+226.0774E-03,+1.0737423E+00
-937.1431E-03,+226.0774E-03,+906.3759E-03
-936.8181E-03,+226.0769E-03,+571.6551E-03
-936.4931E-03,+191.9359E-03,+739.0119E-03
-936.1681E-03,+243.1483E-03,+404.2887E-03
-935.8431E-03,+226.0774E-03,+404.2960E-03
-935.5181E-03,+226.0776E-03,+906.3759E-03
-935.1931E-03,+243.1480E-03,+571.6503E-03
-934.8681E-03,+209.0063E-03,+404.2911E-03
-934.5431E-03,+209.0063E-03,+571.6527E-03
-934.2181E-03,+209.0068E-03,+571.6503E-03
-933.8931E-03,+243.1483E-03,+404.2911E-03
-933.5681E-03,+226.0772E-03,+571.6503E-03
-933.2431E-03,+209.0063E-03,+404.2935E-03
-932.9181E-03,+209.0063E-03,+739.0119E-03
-932.5931E-03,+209.0063E-03,+404.2911E-03
-932.2680E-03,+209.0060E-03,+571.6527E-03
-931.9430E-03,+191.9356E-03,+571.6527E-03
-931.6180E-03,+226.0774E-03,+571.6576E-03
-931.2930E-03,+226.0774E-03,+906.3783E-03
-930.9680E-03,+226.0772E-03,+739.0143E-03
-930.6430E-03,+209.0065E-03,+571.6551E-03
-930.3180E-03,+226.0776E-03,+739.0119E-03
-929.9930E-03,+243.1483E-03,+404.2911E-03
-929.6680E-03,+226.0772E-03,+571.6503E-03
-929.3430E-03,+209.0065E-03,+404.2911E-03
-929.0180E-03,+226.0774E-03,+571.6503E-03
-928.6930E-03,+226.0772E-03,+404.2911E-03
-928.3680E-03,+209.0060E-03,+571.6527E-03
-928.0430E-03,+191.9354E-03,+571.6478E-03
-927.7180E-03,+209.0063E-03,+236.9295E-03
-927.3930E-03,+209.0065E-03,+571.6527E-03
-927.0680E-03,+226.0774E-03,+571.6503E-03
-926.7430E-03,+226.0772E-03,+404.2887E-03
-926.4180E-03,+209.0070E-03,+404.2911E-03
-926.0930E-03,+260.2194E-03,+571.6527E-03
-925.7680E-03,+243.1478E-03,+571.6576E-03
-925.4430E-03,+191.9359E-03,+906.3783E-03
-925.1180E-03,+243.1480E-03,+739.0191E-03
-924.7930E-03,+209.0065E-03,+906.3807E-03
-924.4680E-03,+226.0772E-03,+906.3759E-03
-924.1430E-03,+209.0068E-03,+571.6551E-03
-923.8180E-03,+243.1488E-03,+739.0167E-03
-923.4930E-03,+260.2192E-03,+739.0119E-03
-923.1680E-03,+226.0772E-03,+404.2911E-03
-922.8430E-03,+209.0065E-03,+571.6551E-03
-922.5180E-03,+226.0776E-03,+739.0119E-03
-922.1930E-03,+243.1480E-03,+404.2935E-03
-921.8680E-03,+209.0058E-03,+739.0143E-03
-921.5430E-03,+174.8645E-03,+571.6527E-03
-921.2180E-03,+209.0063E-03,+571.6527E-03
-920.8930E-03,+209.0068E-03,+571.6551E-03
-920.5680E-03,+243.1485E-03,+739.0143E-03
-920.2430E-03,+243.1483E-03,+571.6478E-03
