+271.6905E-03,+790.1551E-03,-1.1019875E+00
+272.3655E-03,+814.2551E-03,-1.1019911E+00
+273.0405E-03,+802.2049E-03,-1.4367119E+00
+273.7155E-03,+790.1547E-03,-1.1019856E+00
+274.3905E-03,+778.1048E-03,-934.6253E-03
+275.0655E-03,+790.1548E-03,-1.1019875E+00
+275.7405E-03,+790.1550E-03,-1.1019893E+00
+276.4156E-03,+802.2050E-03,-1.2693497E+00
+277.0906E-03,+802.2049E-03,-1.1019875E+00
+277.7656E-03,+790.1551E-03,-1.1019875E+00
+278.4406E-03,+814.2551E-03,-1.1019875E+00
+279.1156E-03,+802.2050E-03,-1.1019875E+00
+279.7906E-03,+802.2050E-03,-1.1019875E+00
+280.4656E-03,+802.2049E-03,-1.1019875E+00
+281.1406E-03,+790.1550E-03,-1.1019875E+00
+281.8156E-03,+802.2049E-03,-1.1019875E+00
+282.4906E-03,+790.1550E-03,-1.1019875E+00
+283.1656E-03,+802.2048E-03,-1.1019893E+00
+283.8406E-03,+778.1051E-03,-1.2693497E+00
+284.5156E-03,+826.3052E-03,-1.1019856E+00
+285.1907E-03,+802.2049E-03,-934.6253E-03
+285.8657E-03,+790.1550E-03,-1.1019875E+00
+286.5407E-03,+802.2046E-03,-1.1019875E+00
+287.2157E-03,+766.0549E-03,-1.1019875E+00
+287.8907E-03,+814.2550E-03,-1.1019875E+00
+288.5657E-03,+790.1548E-03,-1.1019856E+00
+289.2407E-03,+790.1548E-03,-934.6253E-03
+289.9157E-03,+790.1548E-03,-1.1019838E+00
+290.5907E-03,+790.1551E-03,-767.2631E-03
+291.2657E-03,+814.2550E-03,-1.1019911E+00
+291.9407E-03,+790.1548E-03,-1.4367137E+00
+292.6157E-03,+790.1550E-03,-1.2693515E+00
+293.2907E-03,+802.2050E-03,-1.2693515E+00
+293.9657E-03,+802.2053E-03,-1.2693497E+00
+294.6408E-03,+826.3051E-03,-1.1019875E+00
+295.3158E-03,+790.1548E-03,-1.1019875E+00
+295.9908E-03,+790.1551E-03,-1.1019911E+00
+296.6658E-03,+814.2550E-03,-1.4367137E+00
+297.3408E-03,+790.1548E-03,-1.2693497E+00
+298.0158E-03,+790.1551E-03,-1.1019893E+00
+298.6908E-03,+814.2553E-03,-1.2693497E+00
+299.3658E-03,+814.2550E-03,-1.1019875E+00
+300.0408E-03,+790.1550E-03,-1.1019893E+00
+300.7158E-03,+802.2050E-03,-1.2693515E+00
+301.3908E-03,+802.2049E-03,-1.2693497E+00
+302.0658E-03,+790.1548E-03,-1.1019875E+00
+302.7408E-03,+790.1548E-03,-1.1019875E+00
+303.4159E-03,+790.1548E-03,-1.1019875E+00
+304.0909E-03,+790.1548E-03,-1.1019911E+00
+304.7659E-03,+790.1551E-03,-1.4367118E+00
+305.4409E-03,+814.2551E-03,-1.1019893E+00
+306.1159E-03,+802.2050E-03,-1.2693515E+00
+306.7909E-03,+802.2050E-03,-1.2693497E+00
+307.4659E-03,+802.2048E-03,-1.1019875E+00
+308.1409E-03,+778.1049E-03,-1.1019856E+00
+308.8159E-03,+802.2050E-03,-934.6253E-03
+309.4909E-03,+802.2050E-03,-1.1019893E+00
+310.1659E-03,+802.2053E-03,-1.2693515E+00
+310.8409E-03,+826.3052E-03,-1.2693497E+00
+311.5159E-03,+802.2046E-03,-1.1019875E+00
+312.1909E-03,+766.0547E-03,-1.1019875E+00
+312.8660E-03,+790.1550E-03,-1.1019911E+00
+313.5410E-03,+802.2052E-03,-1.4367118E+00
+314.2160E-03,+814.2550E-03,-1.1019875E+00
+314.8910E-03,+790.1548E-03,-1.1019875E+00
+315.5660E-03,+790.1550E-03,-1.1019911E+00
+316.2410E-03,+802.2049E-03,-1.4367118E+00
+316.9160E-03,+790.1554E-03,-1.1019893E+00
+317.5910E-03,+838.3551E-03,-1.2693497E+00
+318.2660E-03,+790.1547E-03,-1.1019875E+00
+318.9410E-03,+778.1050E-03,-1.1019875E+00
+319.6160E-03,+814.2551E-03,-1.1019893E+00
+320.2910E-03,+802.2049E-03,-1.2693497E+00
+320.9660E-03,+790.1547E-03,-1.1019875E+00
+321.6411E-03,+778.1048E-03,-1.1019856E+00
+322.3161E-03,+790.1550E-03,-934.6253E-03
+322.9911E-03,+802.2049E-03,-1.1019856E+00
+323.6661E-03,+790.1548E-03,-934.6235E-03
+324.3411E-03,+790.1548E-03,-934.6253E-03
+325.0161E-03,+790.1550E-03,-1.1019875E+00
+325.6911E-03,+802.2049E-03,-1.1019875E+00
+326.3661E-03,+790.1550E-03,-1.1019893E+00
+327.0411E-03,+802.2050E-03,-1.2693515E+00
+327.7161E-03,+802.2050E-03,-1.2693515E+00
+328.3911E-03,+802.2049E-03,-1.2693478E+00
+329.0661E-03,+790.1551E-03,-934.6271E-03
+329.7411E-03,+814.2553E-03,-1.2693515E+00
+330.4161E-03,+814.2551E-03,-1.2693533E+00
+331.0912E-03,+802.2052E-03,-1.4367100E+00
+331.7662E-03,+814.2551E-03,-934.6253E-03
+332.4412E-03,+802.2050E-03,-1.1019893E+00
+333.1162E-03,+802.2052E-03,-1.2693478E+00
+333.7912E-03,+814.2550E-03,-934.6253E-03
+334.4662E-03,+790.1546E-03,-1.1019893E+00
+335.1412E-03,+766.0548E-03,-1.2693497E+00
+335.8162E-03,+802.2050E-03,-1.1019893E+00
+336.4912E-03,+802.2049E-03,-1.2693497E+00
+337.1662E-03,+790.1551E-03,-1.1019875E+00
+337.8412E-03,+814.2553E-03,-1.1019893E+00
+338.5162E-03,+814.2551E-03,-1.2693497E+00
+339.1912E-03,+802.2053E-03,-1.1019875E+00
+339.8663E-03,+826.3049E-03,-1.1019875E+00
+340.5413E-03,+778.1048E-03,-1.1019893E+00
+341.2163E-03,+790.1551E-03,-1.2693497E+00
+341.8913E-03,+814.2549E-03,-1.1019875E+00
+342.5663E-03,+778.1049E-03,-1.1019893E+00
+343.2413E-03,+802.2048E-03,-1.2693497E+00
+343.9163E-03,+778.1048E-03,-1.1019875E+00
+344.5913E-03,+790.1550E-03,-1.1019875E+00
+345.2663E-03,+802.2050E-03,-1.1019875E+00
+345.9413E-03,+802.2050E-03,-1.1019875E+00
+346.6163E-03,+802.2049E-03,-1.1019893E+00
+347.2913E-03,+790.1548E-03,-1.2693515E+00
+347.9663E-03,+790.1547E-03,-1.2693497E+00
+348.6414E-03,+778.1048E-03,-1.1019875E+00
+349.3164E-03,+790.1550E-03,-1.1019875E+00
+349.9914E-03,+802.2052E-03,-1.1019893E+00
+350.6664E-03,+814.2553E-03,-1.2693497E+00
+351.3414E-03,+814.2553E-03,-1.1019875E+00
+352.0164E-03,+814.2550E-03,-1.1019875E+00
+352.6914E-03,+790.1554E-03,-1.1019856E+00
+353.3664E-03,+838.3550E-03,-934.6253E-03
+354.0414E-03,+778.1048E-03,-1.1019875E+00
+354.7164E-03,+790.1550E-03,-1.1019875E+00
+355.3914E-03,+802.2052E-03,-1.1019893E+00
+356.0664E-03,+814.2550E-03,-1.2693497E+00
+356.7414E-03,+790.1551E-03,-1.1019893E+00
+357.4164E-03,+814.2551E-03,-1.2693478E+00
+358.0915E-03,+802.2050E-03,-934.6253E-03
+358.7665E-03,+802.2050E-03,-1.1019893E+00
+359.4415E-03,+802.2049E-03,-1.2693497E+00
+360.1165E-03,+790.1550E-03,-1.1019875E+00
+360.7915E-03,+802.2050E-03,-1.1019875E+00
+361.4665E-03,+802.2049E-03,-1.1019875E+00
+362.1415E-03,+790.1548E-03,-1.1019875E+00
+362.8165E-03,+790.1548E-03,-1.1019893E+00
+363.4915E-03,+790.1548E-03,-1.2693497E+00
+364.1665E-03,+790.1550E-03,-1.1019875E+00
+364.8415E-03,+802.2052E-03,-1.1019911E+00
+365.5165E-03,+814.2554E-03,-1.4367137E+00
+366.1915E-03,+826.3052E-03,-1.2693478E+00
+366.8666E-03,+802.2052E-03,-934.6271E-03
+367.5416E-03,+814.2547E-03,-1.2693478E+00
+368.2166E-03,+766.0545E-03,-934.6253E-03
+368.8916E-03,+778.1049E-03,-1.1019875E+00
+369.5666E-03,+802.2049E-03,-1.1019875E+00
+370.2416E-03,+790.1548E-03,-1.1019893E+00
+370.9166E-03,+790.1550E-03,-1.2693515E+00
+371.5916E-03,+802.2049E-03,-1.2693497E+00
+372.2666E-03,+790.1548E-03,-1.1019893E+00
+372.9416E-03,+790.1550E-03,-1.2693497E+00
+373.6166E-03,+802.2050E-03,-1.1019875E+00
+374.2916E-03,+802.2052E-03,-1.1019911E+00
+374.9666E-03,+814.2551E-03,-1.4367137E+00
+375.6416E-03,+802.2049E-03,-1.2693497E+00
+376.3167E-03,+790.1550E-03,-1.1019911E+00
+376.9917E-03,+802.2049E-03,-1.4367118E+00
+377.6667E-03,+790.1551E-03,-1.1019875E+00
+378.3417E-03,+814.2550E-03,-1.1019893E+00
+379.0167E-03,+790.1551E-03,-1.2693515E+00
+379.6917E-03,+814.2549E-03,-1.2693515E+00
+380.3667E-03,+778.1049E-03,-1.2693478E+00
+381.0417E-03,+802.2049E-03,-934.6253E-03
+381.7167E-03,+790.1547E-03,-1.1019893E+00
+382.3917E-03,+778.1049E-03,-1.2693515E+00
+383.0667E-03,+802.2053E-03,-1.2693515E+00
+383.7417E-03,+826.3051E-03,-1.2693515E+00
+384.4167E-03,+790.1551E-03,-1.2693533E+00
+385.0918E-03,+814.2550E-03,-1.4367100E+00
+385.7668E-03,+790.1548E-03,-934.6271E-03
+386.4418E-03,+790.1546E-03,-1.2693533E+00
+387.1168E-03,+766.0549E-03,-1.4367137E+00
+387.7918E-03,+814.2550E-03,-1.2693496E+00
+388.4668E-03,+790.1551E-03,-1.1019856E+00
+389.1418E-03,+814.2551E-03,-934.6253E-03
+389.8168E-03,+802.2050E-03,-1.1019893E+00
+390.4918E-03,+802.2050E-03,-1.2693496E+00
+391.1668E-03,+802.2049E-03,-1.1019893E+00
+391.8418E-03,+790.1548E-03,-1.2693515E+00
+392.5168E-03,+790.1551E-03,-1.2693496E+00
+393.1918E-03,+814.2554E-03,-1.1019875E+00
+393.8669E-03,+826.3051E-03,-1.1019875E+00
+394.5419E-03,+790.1548E-03,-1.1019893E+00
+395.2169E-03,+790.1550E-03,-1.2693496E+00
+395.8919E-03,+802.2050E-03,-1.1019875E+00
+396.5669E-03,+802.2052E-03,-1.1019875E+00
+397.2419E-03,+814.2550E-03,-1.1019893E+00
+397.9169E-03,+790.1548E-03,-1.2693496E+00
+398.5919E-03,+790.1550E-03,-1.1019893E+00
+399.2669E-03,+802.2053E-03,-1.2693515E+00
+399.9419E-03,+826.3052E-03,-1.2693460E+00
+400.6169E-03,+802.2052E-03,-767.2613E-03
+401.2919E-03,+814.2551E-03,-934.6253E-03
+401.9669E-03,+802.2052E-03,-1.1019875E+00
+402.6419E-03,+814.2551E-03,-1.1019875E+00
+403.3170E-03,+802.2049E-03,-1.1019875E+00
+403.9920E-03,+790.1546E-03,-1.1019875E+00
+404.6670E-03,+766.0548E-03,-1.1019875E+00
+405.3420E-03,+802.2049E-03,-1.1019875E+00
+406.0170E-03,+790.1548E-03,-1.1019875E+00
+406.6920E-03,+790.1550E-03,-1.1019875E+00
+407.3670E-03,+802.2052E-03,-1.1019875E+00
+408.0420E-03,+814.2550E-03,-1.1019893E+00
+408.7170E-03,+790.1548E-03,-1.2693496E+00
+409.3920E-03,+790.1551E-03,-1.1019875E+00
+410.0670E-03,+814.2551E-03,-1.1019893E+00
+410.7420E-03,+802.2050E-03,-1.2693496E+00
+411.4170E-03,+802.2048E-03,-1.1019893E+00
+412.0921E-03,+778.1048E-03,-1.2693496E+00
+412.7671E-03,+790.1547E-03,-1.1019893E+00
+413.4421E-03,+778.1049E-03,-1.2693496E+00
+414.1171E-03,+802.2049E-03,-1.1019893E+00
+414.7921E-03,+790.1548E-03,-1.2693496E+00
+415.4671E-03,+790.1550E-03,-1.1019838E+00
+416.1421E-03,+802.2050E-03,-767.2613E-03
+416.8171E-03,+802.2049E-03,-934.6253E-03
+417.4921E-03,+790.1548E-03,-1.1019875E+00
+418.1671E-03,+790.1548E-03,-1.1019875E+00
+418.8421E-03,+790.1547E-03,-1.1019875E+00
+419.5171E-03,+778.1052E-03,-1.1019856E+00
+420.1921E-03,+826.3051E-03,-934.6271E-03
+420.8671E-03,+790.1550E-03,-1.2693515E+00
+421.5422E-03,+802.2050E-03,-1.2693496E+00
+422.2172E-03,+802.2052E-03,-1.1019893E+00
+422.8922E-03,+814.2553E-03,-1.2693496E+00
+423.5672E-03,+814.2551E-03,-1.1019893E+00
+424.2422E-03,+802.2049E-03,-1.2693496E+00
+424.9172E-03,+790.1547E-03,-1.1019875E+00
+425.5922E-03,+778.1048E-03,-1.1019875E+00
+426.2672E-03,+790.1548E-03,-1.1019893E+00
+426.9422E-03,+790.1548E-03,-1.2693515E+00
+427.6172E-03,+790.1550E-03,-1.2693496E+00
+428.2922E-03,+802.2049E-03,-1.1019893E+00
+428.9672E-03,+790.1551E-03,-1.2693515E+00
+429.6422E-03,+814.2554E-03,-1.2693496E+00
+430.3173E-03,+826.3052E-03,-1.1019893E+00
+430.9923E-03,+802.2050E-03,-1.2693496E+00
+431.6673E-03,+802.2052E-03,-1.1019893E+00
+432.3423E-03,+814.2553E-03,-1.2693515E+00
+433.0173E-03,+814.2551E-03,-1.2693496E+00
+433.6923E-03,+802.2050E-03,-1.1019893E+00
+434.3673E-03,+802.2052E-03,-1.2693496E+00
+435.0423E-03,+814.2550E-03,-1.1019875E+00
+435.7173E-03,+790.1550E-03,-1.1019893E+00
+436.3923E-03,+802.2050E-03,-1.2693478E+00
+437.0673E-03,+802.2052E-03,-934.6253E-03
+437.7423E-03,+814.2550E-03,-1.1019893E+00
+438.4173E-03,+790.1551E-03,-1.2693515E+00
+439.0924E-03,+814.2554E-03,-1.2693496E+00
+439.7674E-03,+826.3053E-03,-1.1019875E+00
+440.4424E-03,+814.2551E-03,-1.1019875E+00
+441.1174E-03,+802.2052E-03,-1.1019875E+00
+441.7924E-03,+814.2555E-03,-1.1019893E+00
+442.4674E-03,+838.3553E-03,-1.2693496E+00
+443.1424E-03,+802.2048E-03,-1.1019875E+00
+443.8174E-03,+778.1048E-03,-1.1019856E+00
+444.4924E-03,+790.1550E-03,-934.6271E-03
+445.1674E-03,+802.2049E-03,-1.2693478E+00
+445.8424E-03,+790.1550E-03,-934.6253E-03
+446.5174E-03,+802.2050E-03,-1.1019856E+00
+447.1924E-03,+802.2049E-03,-934.6271E-03
+447.8674E-03,+790.1550E-03,-1.2693478E+00
+448.5425E-03,+802.2050E-03,-934.6271E-03
+449.2175E-03,+802.2053E-03,-1.2693496E+00
+449.8925E-03,+826.3053E-03,-1.1019875E+00
+450.5675E-03,+814.2550E-03,-1.1019893E+00
+451.2425E-03,+790.1551E-03,-1.2693496E+00
+451.9175E-03,+814.2551E-03,-1.1019875E+00
+452.5925E-03,+802.2053E-03,-1.1019875E+00
+453.2675E-03,+826.3049E-03,-1.1019875E+00
+453.9425E-03,+778.1049E-03,-1.1019893E+00
+454.6175E-03,+802.2050E-03,-1.2693478E+00
+455.2925E-03,+802.2049E-03,-934.6271E-03
+455.9675E-03,+790.1548E-03,-1.2693496E+00
+456.6425E-03,+790.1546E-03,-1.1019911E+00
+457.3176E-03,+766.0547E-03,-1.4367100E+00
+457.9926E-03,+790.1548E-03,-934.6271E-03
+458.6676E-03,+790.1548E-03,-1.2693515E+00
+459.3426E-03,+790.1550E-03,-1.2693496E+00
+460.0176E-03,+802.2049E-03,-1.1019911E+00
+460.6926E-03,+790.1550E-03,-1.4367118E+00
+461.3676E-03,+802.2050E-03,-1.1019893E+00
+462.0426E-03,+802.2052E-03,-1.2693533E+00
+462.7176E-03,+814.2553E-03,-1.4367137E+00
+463.3926E-03,+814.2550E-03,-1.2693496E+00
+464.0676E-03,+790.1550E-03,-1.1019875E+00
+464.7426E-03,+802.2050E-03,-1.1019875E+00
+465.4176E-03,+802.2050E-03,-1.1019875E+00
+466.0926E-03,+802.2049E-03,-1.1019856E+00
+466.7677E-03,+790.1548E-03,-934.6253E-03
+467.4427E-03,+790.1548E-03,-1.1019893E+00
+468.1177E-03,+790.1550E-03,-1.2693515E+00
+468.7927E-03,+802.2052E-03,-1.2693515E+00
+469.4677E-03,+814.2550E-03,-1.2693496E+00
+470.1427E-03,+790.1550E-03,-1.1019875E+00
+470.8177E-03,+802.2049E-03,-1.1019875E+00
+471.4927E-03,+790.1548E-03,-1.1019911E+00
+472.1677E-03,+790.1550E-03,-1.4367137E+00
+472.8427E-03,+802.2049E-03,-1.2693515E+00
+473.5177E-03,+790.1548E-03,-1.2693515E+00
+474.1927E-03,+790.1550E-03,-1.2693496E+00
+474.8677E-03,+802.2049E-03,-1.1019875E+00
+475.5428E-03,+790.1550E-03,-1.1019893E+00
+476.2178E-03,+802.2052E-03,-1.2693515E+00
+476.8928E-03,+814.2550E-03,-1.2693515E+00
+477.5678E-03,+790.1550E-03,-1.2693496E+00
+478.2428E-03,+802.2046E-03,-1.1019893E+00
+478.9178E-03,+766.0547E-03,-1.2693496E+00
+479.5928E-03,+790.1548E-03,-1.1019893E+00
+480.2678E-03,+790.1547E-03,-1.2693496E+00
+480.9428E-03,+778.1050E-03,-1.1019893E+00
+481.6178E-03,+814.2551E-03,-1.2693496E+00
+482.2928E-03,+802.2050E-03,-1.1019875E+00
+482.9678E-03,+802.2049E-03,-1.1019875E+00
+483.6428E-03,+790.1547E-03,-1.1019893E+00
+484.3179E-03,+778.1046E-03,-1.2693496E+00
+484.9929E-03,+778.1050E-03,-1.1019893E+00
+485.6679E-03,+814.2550E-03,-1.2693496E+00
+486.3429E-03,+790.1548E-03,-1.1019893E+00
+487.0179E-03,+790.1548E-03,-1.2693515E+00
+487.6929E-03,+790.1550E-03,-1.2693478E+00
+488.3679E-03,+802.2052E-03,-934.6271E-03
+489.0429E-03,+814.2549E-03,-1.2693496E+00
+489.7179E-03,+778.1048E-03,-1.1019875E+00
+490.3929E-03,+790.1551E-03,-1.1019893E+00
+491.0679E-03,+814.2551E-03,-1.2693478E+00
+491.7429E-03,+802.2048E-03,-934.6253E-03
+492.4179E-03,+778.1049E-03,-1.1019875E+00
+493.0929E-03,+802.2049E-03,-1.1019856E+00
+493.7680E-03,+790.1548E-03,-934.6253E-03
+494.4430E-03,+790.1550E-03,-1.1019893E+00
+495.1180E-03,+802.2050E-03,-1.2693496E+00
+495.7930E-03,+802.2052E-03,-1.1019893E+00
+496.4680E-03,+814.2550E-03,-1.2693515E+00
+497.1430E-03,+790.1548E-03,-1.2693515E+00
+497.8180E-03,+790.1548E-03,-1.2693496E+00
+498.4930E-03,+790.1548E-03,-1.1019893E+00
+499.1680E-03,+790.1548E-03,-1.2693496E+00
+499.8430E-03,+790.1550E-03,-1.1019875E+00
+500.5180E-03,+802.2048E-03,-1.1019875E+00
+501.1930E-03,+778.1048E-03,-1.1019893E+00
+501.8680E-03,+790.1550E-03,-1.2693478E+00
+502.5431E-03,+802.2048E-03,-934.6271E-03
+503.2181E-03,+778.1046E-03,-1.2693496E+00
+503.8931E-03,+778.1046E-03,-1.1019875E+00
+504.5681E-03,+778.1050E-03,-1.1019912E+00
+505.2431E-03,+814.2550E-03,-1.4367118E+00
+505.9181E-03,+790.1550E-03,-1.1019875E+00
+506.5931E-03,+802.2049E-03,-1.1019893E+00
+507.2681E-03,+790.1546E-03,-1.2693496E+00
+507.9431E-03,+766.0548E-03,-1.1019875E+00
+508.6181E-03,+802.2050E-03,-1.1019893E+00
+509.2931E-03,+802.2046E-03,-1.2693496E+00
+509.9681E-03,+766.0548E-03,-1.1019875E+00
+510.6431E-03,+802.2049E-03,-1.1019912E+00
+511.3181E-03,+790.1550E-03,-1.4367118E+00
+511.9932E-03,+802.2050E-03,-1.1019875E+00
+512.6682E-03,+802.2052E-03,-1.1019893E+00
+513.3432E-03,+814.2549E-03,-1.2693533E+00
+514.0182E-03,+778.1050E-03,-1.4367118E+00
+514.6932E-03,+814.2554E-03,-1.1019875E+00
+515.3682E-03,+826.3052E-03,-1.1019893E+00
+516.0432E-03,+802.2049E-03,-1.2693515E+00
+516.7182E-03,+790.1548E-03,-1.2693515E+00
+517.3932E-03,+790.1550E-03,-1.2693515E+00
+518.0682E-03,+802.2049E-03,-1.2693496E+00
+518.7432E-03,+790.1547E-03,-1.1019893E+00
+519.4182E-03,+778.1048E-03,-1.2693496E+00
+520.0932E-03,+790.1550E-03,-1.1019912E+00
+520.7683E-03,+802.2050E-03,-1.4367118E+00
+521.4433E-03,+802.2048E-03,-1.1019893E+00
+522.1183E-03,+778.1048E-03,-1.2693496E+00
+522.7933E-03,+790.1546E-03,-1.1019893E+00
+523.4683E-03,+766.0547E-03,-1.2693515E+00
+524.1433E-03,+790.1550E-03,-1.2693496E+00
+524.8183E-03,+802.2046E-03,-1.1019893E+00
+525.4933E-03,+766.0551E-03,-1.2693533E+00
+526.1683E-03,+826.3053E-03,-1.4367118E+00
+526.8433E-03,+814.2551E-03,-1.1019875E+00
+527.5183E-03,+802.2052E-03,-1.1019875E+00
+528.1933E-03,+814.2549E-03,-1.1019893E+00
+528.8683E-03,+778.1048E-03,-1.2693496E+00
+529.5433E-03,+790.1552E-03,-1.1019856E+00
+530.2184E-03,+826.3052E-03,-934.6253E-03
+530.8934E-03,+802.2049E-03,-1.1019875E+00
+531.5684E-03,+790.1548E-03,-1.1019875E+00
+532.2434E-03,+790.1552E-03,-1.1019893E+00
+532.9184E-03,+826.3053E-03,-1.2693515E+00
+533.5934E-03,+814.2551E-03,-1.2693515E+00
+534.2684E-03,+802.2049E-03,-1.2693478E+00
+534.9434E-03,+790.1551E-03,-934.6290E-03
+535.6184E-03,+814.2550E-03,-1.4367118E+00
+536.2934E-03,+790.1548E-03,-1.1019893E+00
+536.9684E-03,+790.1551E-03,-1.2693515E+00
+537.6434E-03,+814.2551E-03,-1.2693515E+00
+538.3184E-03,+802.2050E-03,-1.2693515E+00
+538.9935E-03,+802.2049E-03,-1.2693515E+00
+539.6685E-03,+790.1547E-03,-1.2693496E+00
+540.3435E-03,+778.1050E-03,-1.1019875E+00
+541.0185E-03,+814.2553E-03,-1.1019875E+00
+541.6935E-03,+814.2550E-03,-1.1019893E+00
+542.3685E-03,+790.1551E-03,-1.2693496E+00
+543.0435E-03,+814.2550E-03,-1.1019856E+00
+543.7185E-03,+790.1548E-03,-934.6271E-03
+544.3935E-03,+790.1548E-03,-1.2693515E+00
+545.0685E-03,+790.1551E-03,-1.2693496E+00
+545.7435E-03,+814.2550E-03,-1.1019893E+00
+546.4185E-03,+790.1548E-03,-1.2693515E+00
+547.0935E-03,+790.1548E-03,-1.2693496E+00
+547.7686E-03,+790.1551E-03,-1.1019875E+00
+548.4436E-03,+814.2547E-03,-1.1019893E+00
+549.1186E-03,+766.0549E-03,-1.2693496E+00
+549.7936E-03,+814.2553E-03,-1.1019875E+00
+550.4686E-03,+814.2554E-03,-1.1019875E+00
+551.1436E-03,+826.3052E-03,-1.1019875E+00
+551.8186E-03,+802.2052E-03,-1.1019912E+00
+552.4936E-03,+814.2551E-03,-1.4367137E+00
+553.1686E-03,+802.2050E-03,-1.2693515E+00
+553.8436E-03,+802.2052E-03,-1.2693515E+00
+554.5186E-03,+814.2553E-03,-1.2693496E+00
+555.1936E-03,+814.2551E-03,-1.1019893E+00
+555.8686E-03,+802.2050E-03,-1.2693496E+00
+556.5436E-03,+802.2052E-03,-1.1019875E+00
+557.2187E-03,+814.2553E-03,-1.1019875E+00
+557.8937E-03,+814.2551E-03,-1.1019875E+00
+558.5687E-03,+802.2049E-03,-1.1019875E+00
+559.2437E-03,+790.1548E-03,-1.1019893E+00
+559.9187E-03,+790.1550E-03,-1.2693496E+00
+560.5937E-03,+802.2048E-03,-1.1019875E+00
+561.2687E-03,+778.1049E-03,-1.1019875E+00
+561.9437E-03,+802.2050E-03,-1.1019875E+00
+562.6187E-03,+802.2052E-03,-1.1019893E+00
+563.2937E-03,+814.2550E-03,-1.2693496E+00
+563.9687E-03,+790.1548E-03,-1.1019893E+00
+564.6437E-03,+790.1551E-03,-1.2693496E+00
+565.3187E-03,+814.2553E-03,-1.1019912E+00
+565.9938E-03,+814.2549E-03,-1.4367155E+00
+566.6688E-03,+778.1048E-03,-1.4367137E+00
+567.3438E-03,+790.1548E-03,-1.2693515E+00
+568.0188E-03,+790.1551E-03,-1.2693515E+00
+568.6938E-03,+814.2553E-03,-1.2693478E+00
+569.3688E-03,+814.2551E-03,-934.6253E-03
+570.0438E-03,+802.2052E-03,-1.1019875E+00
+570.7188E-03,+814.2553E-03,-1.1019893E+00
+571.3938E-03,+814.2549E-03,-1.2693515E+00
+572.0688E-03,+778.1048E-03,-1.2693515E+00
+572.7438E-03,+790.1547E-03,-1.2693515E+00
+573.4188E-03,+778.1048E-03,-1.2693496E+00
+574.0938E-03,+790.1547E-03,-1.1019875E+00
+574.7688E-03,+778.1048E-03,-1.1019875E+00
+575.4439E-03,+790.1547E-03,-1.1019856E+00
+576.1189E-03,+778.1049E-03,-934.6253E-03
+576.7939E-03,+802.2050E-03,-1.1019893E+00
+577.4689E-03,+802.2046E-03,-1.2693515E+00
+578.1439E-03,+766.0549E-03,-1.2693515E+00
+578.8189E-03,+814.2547E-03,-1.2693496E+00
+579.4939E-03,+766.0548E-03,-1.1019875E+00
+580.1689E-03,+802.2050E-03,-1.1019875E+00
+580.8439E-03,+802.2048E-03,-1.1019875E+00
+581.5189E-03,+778.1049E-03,-1.1019893E+00
+582.1939E-03,+802.2049E-03,-1.2693478E+00
+582.8689E-03,+790.1551E-03,-934.6253E-03
+583.5439E-03,+814.2554E-03,-1.1019875E+00
+584.2190E-03,+826.3052E-03,-1.1019856E+00
+584.8940E-03,+802.2049E-03,-934.6271E-03
+585.5690E-03,+790.1548E-03,-1.2693496E+00
+586.2440E-03,+790.1550E-03,-1.1019912E+00
+586.9190E-03,+802.2050E-03,-1.4367136E+00
+587.5940E-03,+802.2049E-03,-1.2693496E+00
+588.2690E-03,+790.1548E-03,-1.1019893E+00
+588.9440E-03,+790.1550E-03,-1.2693515E+00
+589.6190E-03,+802.2050E-03,-1.2693515E+00
+590.2940E-03,+802.2049E-03,-1.2693478E+00
+590.9690E-03,+790.1548E-03,-934.6253E-03
+591.6440E-03,+790.1547E-03,-1.1019875E+00
+592.3190E-03,+778.1048E-03,-1.1019875E+00
+592.9941E-03,+790.1552E-03,-1.1019893E+00
+593.6691E-03,+826.3055E-03,-1.2693515E+00
+594.3441E-03,+826.3053E-03,-1.2693496E+00
+595.0191E-03,+814.2551E-03,-1.1019875E+00
+595.6941E-03,+802.2049E-03,-1.1019893E+00
+596.3691E-03,+790.1547E-03,-1.2693496E+00
+597.0441E-03,+778.1048E-03,-1.1019893E+00
+597.7191E-03,+790.1552E-03,-1.2693496E+00
+598.3941E-03,+826.3055E-03,-1.1019893E+00
+599.0691E-03,+826.3052E-03,-1.2693515E+00
+599.7441E-03,+802.2049E-03,-1.2693496E+00
+600.4191E-03,+790.1552E-03,-1.1019875E+00
+601.0941E-03,+826.3048E-03,-1.1019875E+00
+601.7691E-03,+766.0548E-03,-1.1019875E+00
+602.4442E-03,+802.2052E-03,-1.1019875E+00
+603.1192E-03,+814.2551E-03,-1.1019893E+00
+603.7942E-03,+802.2049E-03,-1.2693515E+00
+604.4692E-03,+790.1550E-03,-1.2693496E+00
+605.1442E-03,+802.2050E-03,-1.1019875E+00
+605.8192E-03,+802.2050E-03,-1.1019893E+00
+606.4942E-03,+802.2048E-03,-1.2693496E+00
+607.1692E-03,+778.1048E-03,-1.1019875E+00
+607.8442E-03,+790.1547E-03,-1.1019893E+00
+608.5192E-03,+778.1050E-03,-1.2693515E+00
+609.1942E-03,+814.2550E-03,-1.2693496E+00
