x-axis,2,3
second,Volt,Volt
+1.3147780E+00,+635.7833E-03,-97.7985E-03
+1.3151280E+00,+550.4294E-03,+236.9222E-03
+1.3154780E+00,+584.5714E-03,+69.5631E-03
+1.3158280E+00,+601.6420E-03,+236.9198E-03
+1.3161780E+00,+584.5716E-03,-97.7985E-03
+1.3165280E+00,+618.7136E-03,+236.9247E-03
+1.3168780E+00,+635.7843E-03,+236.9247E-03
+1.3172280E+00,+618.7136E-03,+236.9247E-03
+1.3175780E+00,+635.7845E-03,+236.9271E-03
+1.3179280E+00,+635.7838E-03,+404.2863E-03
+1.3182780E+00,+584.5714E-03,+236.9271E-03
+1.3186280E+00,+601.6427E-03,+404.2838E-03
+1.3189780E+00,+635.7843E-03,+69.5606E-03
+1.3193280E+00,+618.7134E-03,+69.5631E-03
+1.3196780E+00,+618.7129E-03,+236.9222E-03
+1.3200280E+00,+584.5711E-03,+69.5606E-03
+1.3203780E+00,+584.5716E-03,+69.5606E-03
+1.3207280E+00,+618.7134E-03,+69.5631E-03
+1.3210780E+00,+618.7134E-03,+236.9247E-03
+1.3214280E+00,+618.7134E-03,+236.9271E-03
+1.3217780E+00,+618.7129E-03,+404.2838E-03
+1.3221280E+00,+584.5719E-03,+69.5631E-03
+1.3224780E+00,+635.7845E-03,+236.9222E-03
+1.3228280E+00,+635.7840E-03,+69.5631E-03
+1.3231780E+00,+601.6423E-03,+236.9222E-03
+1.3235280E+00,+601.6427E-03,+69.5631E-03
+1.3238780E+00,+635.7838E-03,+236.9247E-03
+1.3242280E+00,+584.5711E-03,+236.9222E-03
+1.3245780E+00,+584.5719E-03,+69.5655E-03
+1.3249280E+00,+635.7845E-03,+404.2814E-03
+1.3252780E+00,+635.7845E-03,-97.8009E-03
+1.3256280E+00,+635.7838E-03,+69.5606E-03
+1.3259780E+00,+584.5719E-03,+69.5655E-03
+1.3263280E+00,+635.7845E-03,+404.2863E-03
+1.3266780E+00,+635.7843E-03,+236.9247E-03
+1.3270280E+00,+618.7136E-03,+236.9247E-03
+1.3273780E+00,+635.7845E-03,+236.9222E-03
+1.3277280E+00,+635.7843E-03,+69.5606E-03
+1.3280780E+00,+618.7131E-03,+69.5631E-03
+1.3284280E+00,+601.6425E-03,+236.9247E-03
+1.3287780E+00,+618.7131E-03,+236.9247E-03
+1.3291280E+00,+601.6425E-03,+236.9222E-03
+1.3294780E+00,+618.7131E-03,+69.5631E-03
+1.3298280E+00,+601.6427E-03,+236.9247E-03
+1.3301780E+00,+635.7838E-03,+236.9222E-03
+1.3305280E+00,+584.5719E-03,+69.5606E-03
+1.3308780E+00,+635.7838E-03,+69.5631E-03
+1.3312280E+00,+584.5716E-03,+236.9247E-03
+1.3315780E+00,+618.7136E-03,+236.9247E-03
+1.3319280E+00,+635.7835E-03,+236.9222E-03
+1.3322780E+00,+567.5010E-03,+69.5631E-03
+1.3326280E+00,+635.7840E-03,+236.9247E-03
+1.3329780E+00,+601.6423E-03,+236.9222E-03
+1.3333280E+00,+601.6420E-03,+69.5606E-03
+1.3336780E+00,+584.5709E-03,+69.5606E-03
+1.3340280E+00,+567.5005E-03,+69.5606E-03
+1.3343780E+00,+601.6420E-03,+69.5631E-03
+1.3347280E+00,+584.5711E-03,+236.9222E-03
+1.3350780E+00,+584.5711E-03,+69.5631E-03
+1.3354280E+00,+584.5714E-03,+236.9247E-03
+1.3357780E+00,+601.6420E-03,+236.9247E-03
+1.3361280E+00,+584.5716E-03,+236.9271E-03
+1.3364780E+00,+618.7134E-03,+404.2863E-03
+1.3368280E+00,+618.7134E-03,+236.9271E-03
+1.3371780E+00,+618.7134E-03,+404.2838E-03
+1.3375280E+00,+618.7134E-03,+69.5606E-03
+1.3378780E+00,+618.7131E-03,+69.5606E-03
+1.3382280E+00,+601.6425E-03,+69.5631E-03
+1.3385780E+00,+618.7134E-03,+236.9222E-03
+1.3389280E+00,+618.7134E-03,+69.5606E-03
+1.3392780E+00,+618.7131E-03,+69.5606E-03
+1.3396280E+00,+601.6425E-03,+69.5631E-03
+1.3399780E+00,+618.7134E-03,+236.9247E-03
+1.3403280E+00,+618.7131E-03,+236.9295E-03
+1.3406780E+00,+601.6425E-03,+571.6454E-03
+1.3410280E+00,+618.7136E-03,+69.5606E-03
+1.3413780E+00,+635.7838E-03,+69.5631E-03
+1.3417280E+00,+584.5714E-03,+236.9222E-03
+1.3420781E+00,+601.6425E-03,+69.5631E-03
+1.3424281E+00,+618.7134E-03,+236.9222E-03
+1.3427781E+00,+618.7131E-03,+69.5606E-03
+1.3431281E+00,+601.6428E-03,+69.5631E-03
+1.3434781E+00,+635.7840E-03,+236.9271E-03
+1.3438281E+00,+601.6420E-03,+404.2814E-03
+1.3441781E+00,+584.5714E-03,-97.8009E-03
+1.3445281E+00,+601.6423E-03,+69.5655E-03
+1.3448781E+00,+601.6425E-03,+404.2863E-03
+1.3452281E+00,+618.7134E-03,+236.9247E-03
+1.3455781E+00,+618.7131E-03,+236.9222E-03
+1.3459281E+00,+601.6425E-03,+69.5606E-03
+1.3462781E+00,+618.7131E-03,+69.5631E-03
+1.3466281E+00,+601.6430E-03,+236.9222E-03
+1.3469781E+00,+652.8554E-03,+69.5631E-03
+1.3473281E+00,+635.7840E-03,+236.9222E-03
+1.3476781E+00,+601.6425E-03,+69.5582E-03
+1.3480281E+00,+618.7131E-03,-97.8009E-03
+1.3483781E+00,+601.6428E-03,+69.5631E-03
+1.3487281E+00,+635.7840E-03,+236.9222E-03
+1.3490781E+00,+601.6423E-03,+69.5655E-03
+1.3494281E+00,+601.6423E-03,+404.2838E-03
+1.3497781E+00,+601.6423E-03,+69.5631E-03
+1.3501281E+00,+601.6420E-03,+236.9222E-03
+1.3504781E+00,+584.5716E-03,+69.5631E-03
+1.3508281E+00,+618.7131E-03,+236.9222E-03
+1.3511781E+00,+601.6425E-03,+69.5631E-03
+1.3515281E+00,+618.7134E-03,+236.9222E-03
+1.3518781E+00,+618.7134E-03,+69.5606E-03
+1.3522281E+00,+618.7131E-03,+69.5606E-03
+1.3525781E+00,+601.6425E-03,+69.5631E-03
+1.3529281E+00,+618.7129E-03,+236.9222E-03
+1.3532781E+00,+584.5714E-03,+69.5606E-03
+1.3536281E+00,+601.6425E-03,+69.5606E-03
+1.3539781E+00,+618.7141E-03,+69.5606E-03
+1.3543281E+00,+669.9260E-03,+69.5606E-03
+1.3546781E+00,+618.7131E-03,+69.5606E-03
+1.3550281E+00,+601.6425E-03,+69.5606E-03
+1.3553781E+00,+618.7136E-03,+69.5631E-03
+1.3557281E+00,+635.7843E-03,+236.9247E-03
+1.3560781E+00,+618.7136E-03,+236.9222E-03
+1.3564281E+00,+635.7840E-03,+69.5606E-03
+1.3567781E+00,+601.6418E-03,+69.5631E-03
+1.3571281E+00,+567.5007E-03,+236.9222E-03
+1.3574781E+00,+618.7131E-03,+69.5606E-03
+1.3578281E+00,+601.6420E-03,+69.5631E-03
+1.3581781E+00,+584.5716E-03,+236.9247E-03
+1.3585281E+00,+618.7134E-03,+236.9222E-03
+1.3588781E+00,+618.7131E-03,+69.5606E-03
+1.3592281E+00,+601.6425E-03,+69.5606E-03
+1.3595781E+00,+618.7134E-03,+69.5606E-03
+1.3599281E+00,+618.7134E-03,+69.5582E-03
+1.3602781E+00,+618.7136E-03,-97.8009E-03
+1.3606281E+00,+635.7840E-03,+69.5606E-03
+1.3609781E+00,+601.6420E-03,+69.5631E-03
+1.3613281E+00,+584.5711E-03,+236.9222E-03
+1.3616781E+00,+584.5714E-03,+69.5631E-03
+1.3620281E+00,+601.6428E-03,+236.9222E-03
+1.3623781E+00,+635.7838E-03,+69.5631E-03
+1.3627281E+00,+584.5711E-03,+236.9247E-03
+1.3630781E+00,+584.5714E-03,+236.9247E-03
+1.3634281E+00,+601.6415E-03,+236.9222E-03
+1.3637781E+00,+550.4304E-03,+69.5606E-03
+1.3641281E+00,+652.8549E-03,+69.5631E-03
+1.3644781E+00,+601.6425E-03,+236.9222E-03
+1.3648281E+00,+618.7126E-03,+69.5631E-03
+1.3651781E+00,+567.5010E-03,+236.9247E-03
+1.3655281E+00,+635.7840E-03,+236.9222E-03
+1.3658781E+00,+601.6418E-03,+69.5606E-03
+1.3662281E+00,+567.5002E-03,+69.5582E-03
+1.3665781E+00,+584.5719E-03,-97.7985E-03
+1.3669281E+00,+635.7843E-03,+236.9222E-03
+1.3672781E+00,+618.7136E-03,+69.5606E-03
+1.3676281E+00,+635.7845E-03,+69.5631E-03
+1.3679781E+00,+635.7843E-03,+236.9222E-03
+1.3683281E+00,+618.7126E-03,+69.5631E-03
+1.3686781E+00,+567.5005E-03,+236.9271E-03
+1.3690281E+00,+601.6428E-03,+404.2838E-03
+1.3693781E+00,+635.7840E-03,+69.5631E-03
+1.3697281E+00,+601.6425E-03,+236.9247E-03
+1.3700781E+00,+618.7131E-03,+236.9247E-03
+1.3704281E+00,+601.6425E-03,+236.9198E-03
+1.3707781E+00,+618.7134E-03,-97.7961E-03
+1.3711281E+00,+618.7134E-03,+404.2838E-03
+1.3714781E+00,+618.7131E-03,+69.5606E-03
+1.3718281E+00,+601.6425E-03,+69.5631E-03
+1.3721781E+00,+618.7134E-03,+236.9271E-03
+1.3725281E+00,+618.7136E-03,+404.2887E-03
+1.3728781E+00,+635.7843E-03,+404.2838E-03
+1.3732281E+00,+618.7136E-03,+69.5655E-03
+1.3735781E+00,+635.7843E-03,+404.2887E-03
+1.3739281E+00,+618.7131E-03,+404.2862E-03
+1.3742781E+00,+601.6423E-03,+236.9198E-03
+1.3746281E+00,+601.6425E-03,-97.7985E-03
+1.3749781E+00,+618.7136E-03,+236.9247E-03
+1.3753281E+00,+635.7845E-03,+236.9247E-03
+1.3756781E+00,+635.7843E-03,+236.9271E-03
+1.3760281E+00,+618.7139E-03,+404.2814E-03
+1.3763781E+00,+652.8549E-03,-97.8009E-03
+1.3767281E+00,+601.6420E-03,+69.5631E-03
+1.3770781E+00,+584.5711E-03,+236.9198E-03
+1.3774281E+00,+584.5716E-03,-97.7985E-03
+1.3777781E+00,+618.7136E-03,+236.9222E-03
+1.3781281E+00,+635.7835E-03,+69.5606E-03
+1.3784781E+00,+567.5002E-03,+69.5631E-03
+1.3788281E+00,+584.5721E-03,+236.9222E-03
+1.3791781E+00,+652.8549E-03,+69.5582E-03
+1.3795281E+00,+601.6423E-03,-97.7985E-03
+1.3798781E+00,+601.6425E-03,+236.9222E-03
+1.3802281E+00,+618.7134E-03,+69.5631E-03
+1.3805781E+00,+618.7126E-03,+236.9247E-03
+1.3809281E+00,+567.5010E-03,+236.9222E-03
+1.3812781E+00,+635.7843E-03,+69.5582E-03
+1.3816281E+00,+618.7136E-03,-97.7985E-03
+1.3819781E+00,+635.7840E-03,+236.9247E-03
+1.3823281E+00,+601.6425E-03,+236.9222E-03
+1.3826781E+00,+618.7131E-03,+69.5606E-03
+1.3830281E+00,+601.6428E-03,+69.5631E-03
+1.3833781E+00,+635.7835E-03,+236.9247E-03
+1.3837281E+00,+567.5007E-03,+236.9247E-03
+1.3840781E+00,+618.7134E-03,+236.9247E-03
+1.3844281E+00,+618.7134E-03,+236.9198E-03
+1.3847781E+00,+618.7129E-03,-97.8009E-03
+1.3851281E+00,+584.5714E-03,+69.5655E-03
+1.3854781E+00,+601.6420E-03,+404.2838E-03
+1.3858281E+00,+584.5716E-03,+69.5631E-03
+1.3861782E+00,+618.7139E-03,+236.9222E-03
+1.3865282E+00,+652.8546E-03,+69.5631E-03
+1.3868782E+00,+584.5716E-03,+236.9247E-03
+1.3872282E+00,+618.7134E-03,+236.9222E-03
+1.3875782E+00,+618.7126E-03,+69.5606E-03
+1.3879282E+00,+567.5007E-03,+69.5655E-03
+1.3882782E+00,+618.7126E-03,+404.2862E-03
+1.3886282E+00,+567.5002E-03,+236.9222E-03
+1.3889782E+00,+584.5716E-03,+69.5655E-03
+1.3893282E+00,+618.7131E-03,+404.2838E-03
+1.3896782E+00,+601.6430E-03,+69.5655E-03
+1.3900282E+00,+652.8544E-03,+404.2862E-03
+1.3903782E+00,+567.5007E-03,+236.9247E-03
+1.3907282E+00,+618.7131E-03,+236.9222E-03
+1.3910782E+00,+601.6418E-03,+69.5582E-03
+1.3914282E+00,+567.5005E-03,-97.7985E-03
+1.3917782E+00,+601.6425E-03,+236.9222E-03
+1.3921282E+00,+618.7136E-03,+69.5606E-03
+1.3924782E+00,+635.7840E-03,+69.5606E-03
+1.3928282E+00,+601.6428E-03,+69.5655E-03
+1.3931782E+00,+635.7838E-03,+404.2838E-03
+1.3935282E+00,+584.5714E-03,+69.5606E-03
+1.3938782E+00,+601.6428E-03,+69.5631E-03
+1.3942282E+00,+635.7835E-03,+236.9222E-03
+1.3945782E+00,+567.5005E-03,+69.5606E-03
+1.3949282E+00,+601.6418E-03,+69.5582E-03
+1.3952782E+00,+567.5000E-03,-97.8034E-03
+1.3956282E+00,+567.5007E-03,-97.8009E-03
+1.3959782E+00,+618.7131E-03,+69.5606E-03
+1.3963282E+00,+601.6423E-03,+69.5582E-03
+1.3966782E+00,+601.6420E-03,-97.8009E-03
+1.3970282E+00,+584.5719E-03,+69.5582E-03
+1.3973782E+00,+635.7845E-03,-97.7985E-03
+1.3977282E+00,+635.7843E-03,+236.9222E-03
+1.3980782E+00,+618.7126E-03,+69.5606E-03
+1.3984282E+00,+567.5007E-03,+69.5631E-03
+1.3987782E+00,+618.7134E-03,+236.9247E-03
+1.3991282E+00,+618.7134E-03,+236.9271E-03
+1.3994782E+00,+618.7129E-03,+404.2862E-03
+1.3998282E+00,+584.5716E-03,+236.9247E-03
+1.4001782E+00,+618.7136E-03,+236.9222E-03
+1.4005282E+00,+635.7843E-03,+69.5606E-03
+1.4008782E+00,+618.7131E-03,+69.5582E-03
+1.4012282E+00,+601.6428E-03,-97.7985E-03
+1.4015782E+00,+635.7843E-03,+236.9247E-03
+1.4019282E+00,+618.7129E-03,+236.9222E-03
+1.4022782E+00,+584.5714E-03,+69.5631E-03
+1.4026282E+00,+601.6425E-03,+236.9198E-03
+1.4029782E+00,+618.7131E-03,-97.8009E-03
+1.4033282E+00,+601.6425E-03,+69.5606E-03
+1.4036782E+00,+618.7129E-03,+69.5631E-03
+1.4040282E+00,+584.5719E-03,+236.9222E-03
+1.4043782E+00,+635.7843E-03,+69.5606E-03
+1.4047282E+00,+618.7139E-03,+69.5606E-03
+1.4050782E+00,+652.8549E-03,+69.5631E-03
+1.4054282E+00,+601.6425E-03,+236.9222E-03
+1.4057782E+00,+618.7134E-03,+69.5606E-03
+1.4061282E+00,+618.7136E-03,+69.5606E-03
+1.4064782E+00,+635.7843E-03,+69.5606E-03
+1.4068282E+00,+618.7131E-03,+69.5582E-03
+1.4071782E+00,+601.6425E-03,-97.8009E-03
+1.4075282E+00,+618.7136E-03,+69.5631E-03
+1.4078782E+00,+635.7843E-03,+236.9222E-03
+1.4082282E+00,+618.7134E-03,+69.5655E-03
+1.4085782E+00,+618.7136E-03,+404.2862E-03
+1.4089282E+00,+635.7845E-03,+236.9222E-03
+1.4092782E+00,+635.7843E-03,+69.5606E-03
+1.4096282E+00,+618.7134E-03,+69.5655E-03
+1.4099782E+00,+618.7136E-03,+404.2838E-03
+1.4103282E+00,+635.7840E-03,+69.5655E-03
+1.4106782E+00,+601.6415E-03,+404.2814E-03
+1.4110282E+00,+550.4294E-03,-97.7985E-03
+1.4113782E+00,+584.5714E-03,+236.9222E-03
+1.4117282E+00,+601.6423E-03,+69.5631E-03
+1.4120782E+00,+601.6420E-03,+236.9271E-03
+1.4124282E+00,+584.5716E-03,+404.2838E-03
+1.4127782E+00,+618.7126E-03,+69.5631E-03
+1.4131282E+00,+567.5002E-03,+236.9247E-03
+1.4134782E+00,+584.5716E-03,+236.9247E-03
+1.4138282E+00,+618.7131E-03,+236.9222E-03
+1.4141782E+00,+601.6425E-03,+69.5606E-03
+1.4145282E+00,+618.7136E-03,+69.5606E-03
+1.4148782E+00,+635.7843E-03,+69.5606E-03
+1.4152282E+00,+618.7134E-03,+69.5606E-03
+1.4155782E+00,+618.7126E-03,+69.5606E-03
+1.4159282E+00,+567.5002E-03,+69.5582E-03
+1.4162782E+00,+584.5714E-03,-97.8009E-03
+1.4166282E+00,+601.6420E-03,+69.5606E-03
+1.4169782E+00,+584.5714E-03,+69.5631E-03
+1.4173282E+00,+601.6423E-03,+236.9247E-03
+1.4176782E+00,+601.6423E-03,+236.9222E-03
+1.4180282E+00,+601.6423E-03,+69.5631E-03
+1.4183782E+00,+601.6423E-03,+236.9222E-03
+1.4187282E+00,+601.6423E-03,+69.5631E-03
+1.4190782E+00,+601.6425E-03,+236.9222E-03
+1.4194282E+00,+618.7134E-03,+69.5606E-03
+1.4197782E+00,+618.7131E-03,+69.5606E-03
+1.4201282E+00,+601.6425E-03,+69.5606E-03
+1.4204782E+00,+618.7126E-03,+69.5606E-03
+1.4208282E+00,+567.5000E-03,+69.5655E-03
+1.4211782E+00,+567.5005E-03,+404.2862E-03
+1.4215282E+00,+601.6425E-03,+236.9222E-03
+1.4218782E+00,+618.7136E-03,+69.5606E-03
+1.4222282E+00,+635.7838E-03,+69.5631E-03
+1.4225782E+00,+584.5719E-03,+236.9222E-03
+1.4229282E+00,+635.7838E-03,+69.5606E-03
+1.4232782E+00,+584.5721E-03,+69.5631E-03
+1.4236282E+00,+652.8551E-03,+236.9247E-03
+1.4239782E+00,+618.7134E-03,+236.9222E-03
+1.4243282E+00,+618.7131E-03,+69.5606E-03
+1.4246782E+00,+601.6428E-03,+69.5606E-03
+1.4250282E+00,+635.7840E-03,+69.5631E-03
+1.4253782E+00,+601.6428E-03,+236.9222E-03
+1.4257282E+00,+635.7840E-03,+69.5606E-03
+1.4260782E+00,+601.6423E-03,+69.5606E-03
+1.4264282E+00,+601.6420E-03,+69.5606E-03
+1.4267782E+00,+584.5711E-03,+69.5631E-03
+1.4271282E+00,+584.5711E-03,+236.9222E-03
+1.4274782E+00,+584.5714E-03,+69.5606E-03
+1.4278282E+00,+601.6425E-03,+69.5606E-03
+1.4281782E+00,+618.7139E-03,+69.5582E-03
+1.4285282E+00,+652.8546E-03,-97.7985E-03
+1.4288782E+00,+584.5719E-03,+236.9271E-03
+1.4292282E+00,+635.7838E-03,+404.2862E-03
+1.4295782E+00,+584.5716E-03,+236.9222E-03
+1.4299282E+00,+618.7129E-03,+69.5606E-03
+1.4302783E+00,+584.5719E-03,+69.5631E-03
+1.4306283E+00,+635.7843E-03,+236.9247E-03
+1.4309783E+00,+618.7129E-03,+236.9247E-03
+1.4313283E+00,+584.5714E-03,+236.9222E-03
+1.4316783E+00,+601.6423E-03,+69.5631E-03
+1.4320283E+00,+601.6425E-03,+236.9247E-03
+1.4323783E+00,+618.7134E-03,+236.9247E-03
+1.4327283E+00,+618.7134E-03,+236.9222E-03
+1.4330783E+00,+618.7134E-03,+69.5606E-03
+1.4334283E+00,+618.7129E-03,+69.5631E-03
+1.4337783E+00,+584.5716E-03,+236.9222E-03
+1.4341283E+00,+618.7129E-03,+69.5606E-03
+1.4344783E+00,+584.5719E-03,+69.5631E-03
+1.4348283E+00,+635.7843E-03,+236.9222E-03
+1.4351783E+00,+618.7129E-03,+69.5606E-03
+1.4355283E+00,+584.5716E-03,+69.5606E-03
+1.4358783E+00,+618.7134E-03,+69.5631E-03
+1.4362283E+00,+618.7129E-03,+236.9271E-03
+1.4365783E+00,+584.5711E-03,+404.2862E-03
+1.4369283E+00,+584.5721E-03,+236.9247E-03
+1.4372783E+00,+652.8551E-03,+236.9247E-03
+1.4376283E+00,+618.7136E-03,+236.9222E-03
+1.4379783E+00,+635.7843E-03,+69.5606E-03
+1.4383283E+00,+618.7134E-03,+69.5655E-03
+1.4386783E+00,+618.7136E-03,+404.2838E-03
+1.4390283E+00,+635.7843E-03,+69.5631E-03
+1.4393783E+00,+618.7129E-03,+236.9222E-03
+1.4397283E+00,+584.5719E-03,+69.5631E-03
+1.4400783E+00,+635.7845E-03,+236.9247E-03
+1.4404283E+00,+635.7840E-03,+236.9198E-03
+1.4407783E+00,+601.6423E-03,-97.7985E-03
+1.4411283E+00,+601.6425E-03,+236.9222E-03
+1.4414783E+00,+618.7129E-03,+69.5631E-03
+1.4418283E+00,+584.5711E-03,+236.9247E-03
+1.4421783E+00,+584.5719E-03,+236.9271E-03
+1.4425283E+00,+635.7845E-03,+404.2862E-03
+1.4428783E+00,+635.7845E-03,+236.9271E-03
+1.4432283E+00,+635.7840E-03,+404.2838E-03
+1.4435783E+00,+601.6425E-03,+69.5606E-03
+1.4439283E+00,+618.7134E-03,+69.5631E-03
+1.4442783E+00,+618.7131E-03,+236.9222E-03
+1.4446283E+00,+601.6423E-03,+69.5582E-03
+1.4449783E+00,+601.6423E-03,-97.7960E-03
+1.4453283E+00,+601.6428E-03,+404.2838E-03
+1.4456783E+00,+635.7838E-03,+69.5631E-03
+1.4460283E+00,+584.5709E-03,+236.9222E-03
+1.4463783E+00,+567.5002E-03,+69.5631E-03
+1.4467283E+00,+584.5716E-03,+236.9222E-03
+1.4470783E+00,+618.7134E-03,+69.5631E-03
+1.4474283E+00,+618.7131E-03,+236.9247E-03
+1.4477783E+00,+601.6430E-03,+236.9247E-03
+1.4481283E+00,+652.8554E-03,+236.9222E-03
+1.4484783E+00,+635.7838E-03,+69.5606E-03
+1.4488283E+00,+584.5716E-03,+69.5631E-03
+1.4491783E+00,+618.7131E-03,+236.9271E-03
+1.4495283E+00,+601.6425E-03,+404.2813E-03
+1.4498783E+00,+618.7129E-03,-97.8009E-03
+1.4502283E+00,+584.5714E-03,+69.5631E-03
+1.4505783E+00,+601.6418E-03,+236.9247E-03
+1.4509283E+00,+567.5010E-03,+236.9247E-03
+1.4512783E+00,+635.7840E-03,+236.9247E-03
+1.4516283E+00,+601.6425E-03,+236.9222E-03
+1.4519783E+00,+618.7134E-03,+69.5631E-03
+1.4523283E+00,+618.7131E-03,+236.9247E-03
+1.4526783E+00,+601.6425E-03,+236.9198E-03
+1.4530283E+00,+618.7131E-03,-97.7985E-03
+1.4533783E+00,+601.6423E-03,+236.9222E-03
+1.4537283E+00,+601.6423E-03,+69.5606E-03
+1.4540783E+00,+601.6428E-03,+69.5606E-03
+1.4544283E+00,+635.7843E-03,+69.5606E-03
+1.4547783E+00,+618.7131E-03,+69.5606E-03
+1.4551283E+00,+601.6420E-03,+69.5582E-03
+1.4554783E+00,+584.5711E-03,-97.7985E-03
+1.4558283E+00,+584.5716E-03,+236.9247E-03
+1.4561783E+00,+618.7129E-03,+236.9247E-03
+1.4565283E+00,+584.5716E-03,+236.9247E-03
+1.4568783E+00,+618.7134E-03,+236.9222E-03
+1.4572283E+00,+618.7136E-03,+69.5606E-03
+1.4575783E+00,+635.7838E-03,+69.5631E-03
+1.4579283E+00,+584.5719E-03,+236.9222E-03
+1.4582783E+00,+635.7843E-03,+69.5606E-03
+1.4586283E+00,+618.7134E-03,+69.5631E-03
+1.4589783E+00,+618.7134E-03,+236.9222E-03
+1.4593283E+00,+618.7134E-03,+69.5631E-03
+1.4596783E+00,+618.7129E-03,+236.9247E-03
+1.4600283E+00,+584.5714E-03,+236.9247E-03
+1.4603783E+00,+601.6420E-03,+236.9222E-03
+1.4607283E+00,+584.5711E-03,+69.5631E-03
+1.4610783E+00,+584.5711E-03,+236.9222E-03
+1.4614283E+00,+584.5711E-03,+69.5606E-03
+1.4617783E+00,+584.5716E-03,+69.5631E-03
+1.4621283E+00,+618.7131E-03,+236.9198E-03
+1.4624783E+00,+601.6425E-03,-97.8009E-03
+1.4628283E+00,+618.7131E-03,+69.5631E-03
+1.4631783E+00,+601.6425E-03,+236.9247E-03
+1.4635283E+00,+618.7129E-03,+236.9222E-03
+1.4638783E+00,+584.5714E-03,+69.5606E-03
+1.4642283E+00,+601.6420E-03,+69.5631E-03
+1.4645783E+00,+584.5716E-03,+236.9247E-03
+1.4649283E+00,+618.7131E-03,+236.9247E-03
+1.4652783E+00,+601.6423E-03,+236.9198E-03
+1.4656283E+00,+601.6423E-03,-97.8009E-03
+1.4659783E+00,+601.6425E-03,+69.5631E-03
+1.4663283E+00,+618.7134E-03,+236.9247E-03
+1.4666783E+00,+618.7131E-03,+236.9247E-03
+1.4670283E+00,+601.6425E-03,+236.9271E-03
+1.4673783E+00,+618.7134E-03,+404.2862E-03
+1.4677283E+00,+618.7134E-03,+236.9222E-03
+1.4680783E+00,+618.7136E-03,+69.5631E-03
+1.4684283E+00,+635.7840E-03,+236.9247E-03
+1.4687783E+00,+601.6425E-03,+236.9222E-03
+1.4691283E+00,+618.7136E-03,+69.5606E-03
+1.4694783E+00,+635.7845E-03,+69.5631E-03
+1.4698283E+00,+635.7840E-03,+236.9222E-03
+1.4701783E+00,+601.6428E-03,+69.5631E-03
+1.4705283E+00,+635.7833E-03,+236.9222E-03
+1.4708783E+00,+550.4299E-03,+69.5631E-03
+1.4712283E+00,+618.7134E-03,+236.9222E-03
+1.4715783E+00,+618.7134E-03,+69.5606E-03
+1.4719283E+00,+618.7131E-03,+69.5631E-03
+1.4722783E+00,+601.6418E-03,+236.9222E-03
+1.4726283E+00,+567.5007E-03,+69.5606E-03
+1.4729783E+00,+618.7134E-03,+69.5606E-03
+1.4733283E+00,+618.7136E-03,+69.5631E-03
+1.4736783E+00,+635.7845E-03,+236.9247E-03
+1.4740284E+00,+635.7845E-03,+236.9222E-03
+1.4743784E+00,+635.7840E-03,+69.5606E-03
+1.4747284E+00,+601.6420E-03,+69.5631E-03
+1.4750784E+00,+584.5711E-03,+236.9222E-03
+1.4754284E+00,+584.5716E-03,+69.5656E-03
+1.4757784E+00,+618.7131E-03,+404.2838E-03
+1.4761284E+00,+601.6420E-03,+69.5631E-03
+1.4764784E+00,+584.5709E-03,+236.9222E-03
+1.4768284E+00,+567.5002E-03,+69.5606E-03
+1.4771784E+00,+584.5719E-03,+69.5631E-03
+1.4775284E+00,+635.7840E-03,+236.9247E-03
+1.4778784E+00,+601.6428E-03,+236.9222E-03
+1.4782284E+00,+635.7843E-03,+69.5606E-03
+1.4785784E+00,+618.7131E-03,+69.5582E-03
+1.4789284E+00,+601.6423E-03,-97.7985E-03
+1.4792784E+00,+601.6418E-03,+236.9222E-03
+1.4796284E+00,+567.5007E-03,+69.5606E-03
+1.4799784E+00,+618.7129E-03,+69.5631E-03
+1.4803284E+00,+584.5711E-03,+236.9222E-03
+1.4806784E+00,+584.5714E-03,+69.5656E-03
+1.4810284E+00,+601.6423E-03,+404.2862E-03
+1.4813784E+00,+601.6420E-03,+236.9222E-03
+1.4817284E+00,+584.5716E-03,+69.5631E-03
+1.4820784E+00,+618.7131E-03,+236.9247E-03
+1.4824284E+00,+601.6425E-03,+236.9271E-03
+1.4827784E+00,+618.7131E-03,+404.2813E-03
+1.4831284E+00,+601.6418E-03,-97.8034E-03
+1.4834784E+00,+567.5010E-03,-97.7985E-03
+1.4838284E+00,+635.7840E-03,+236.9247E-03
+1.4841784E+00,+601.6420E-03,+236.9222E-03
+1.4845284E+00,+584.5711E-03,+69.5606E-03
+1.4848784E+00,+584.5716E-03,+69.5606E-03
+1.4852284E+00,+618.7134E-03,+69.5631E-03
+1.4855784E+00,+618.7136E-03,+236.9247E-03
+1.4859284E+00,+635.7845E-03,+236.9222E-03
+1.4862784E+00,+635.7840E-03,+69.5656E-03
+1.4866284E+00,+601.6430E-03,+404.2838E-03
+1.4869784E+00,+652.8549E-03,+69.5631E-03
+1.4873284E+00,+601.6425E-03,+236.9222E-03
+1.4876784E+00,+618.7136E-03,+69.5606E-03
+1.4880284E+00,+635.7838E-03,+69.5606E-03
+1.4883784E+00,+584.5721E-03,+69.5631E-03
+1.4887284E+00,+652.8549E-03,+236.9222E-03
+1.4890784E+00,+601.6425E-03,+69.5606E-03
